Cell ID,PseudoTime,Time,Experiment
E5948_377,0.1885942971485742,377.0,5948
E18688_162,0.08104052026013,162.0,18688
E9931_347,0.1735867933966983,347.0,9931
E4514_1620,0.8104052026013007,1620.0,4514
E17935_326,0.1630815407703852,326.0,17935
E10409_1180,0.5902951475737869,1180.0,10409
E3468_696,0.3481740870435217,696.0,3468
E9324_1068,0.5342671335667833,1068.0,9324
E13839_1091,0.5457728864432216,1091.0,13839
E8404_1517,0.7588794397198599,1517.0,8404
E13707_911,0.4557278639319659,911.0,13707
E17461_1578,0.7893946973486743,1578.0,17461
E2312_1660,0.8304152076038019,1660.0,2312
E17931_112,0.0560280140070035,112.0,17931
E4923_1401,0.7008504252126063,1401.0,4923
E10775_121,0.0605302651325662,121.0,10775
E17649_1992,0.9964982491245624,1992.0,17649
E16131_1157,0.5787893946973487,1157.0,16131
E8633_126,0.0630315157578789,126.0,8633
E1867_955,0.4777388694347174,955.0,1867
E11759_1959,0.9799899949974988,1959.0,11759
E16645_740,0.3701850925462731,740.0,16645
E1493_1011,0.5057528764382191,1011.0,1493
E6942_1269,0.6348174087043522,1269.0,6942
E3851_525,0.2626313156578289,525.0,3851
E13512_1209,0.6048024012006002,1209.0,13512
E7413_863,0.4317158579289645,863.0,7413
E2335_1919,0.9599799899949976,1919.0,2335
E10103_1142,0.5712856428214107,1142.0,10103
E5816_656,0.3281640820410205,656.0,5816
E2459_1554,0.7773886943471736,1554.0,2459
E18750_1982,0.991495747873937,1982.0,18750
E725_835,0.4177088544272136,835.0,725
E17918_658,0.3291645822911456,658.0,17918
E10183_1627,0.8139069534767384,1627.0,10183
E1941_1784,0.8924462231115557,1784.0,1941
E16956_1439,0.7198599299649825,1439.0,16956
E1922_1227,0.6138069034517258,1227.0,1922
E13301_1904,0.9524762381190596,1904.0,13301
E5418_1747,0.8739369684842421,1747.0,5418
E18103_1208,0.6043021510755378,1208.0,18103
E3751_692,0.3461730865432716,692.0,3751
E14208_1733,0.8669334667333667,1733.0,14208
E19571_1817,0.9089544772386192,1817.0,19571
E9413_617,0.3086543271635817,617.0,9413
E2501_440,0.2201100550275137,440.0,2501
E5695_1396,0.6983491745872936,1396.0,5695
E16632_1832,0.9164582291145572,1832.0,16632
E16198_599,0.2996498249124562,599.0,16198
E11253_173,0.0865432716358179,173.0,11253
E14777_1089,0.5447723861930965,1089.0,14777
E4936_681,0.3406703351675837,681.0,4936
E6152_1309,0.6548274137068534,1309.0,6152
E6800_443,0.2216108054027013,443.0,6800
E18122_1323,0.6618309154577289,1323.0,18122
E1814_1417,0.7088544272136068,1417.0,1814
E13838_1562,0.7813906953476738,1562.0,13838
E7487_559,0.2796398199099549,559.0,7487
E6123_1030,0.5152576288144072,1030.0,6123
E9877_1948,0.9744872436218108,1948.0,9877
E18517_1598,0.799399699849925,1598.0,18517
E5935_1125,0.5627813906953477,1125.0,5935
E4359_18,0.0090045022511255,18.0,4359
E14455_1161,0.5807903951975988,1161.0,14455
E3942_1793,0.8969484742371185,1793.0,3942
E19724_1300,0.6503251625812907,1300.0,19724
E4835_1585,0.7928964482241121,1585.0,4835
E14732_977,0.488744372186093,977.0,14732
E2707_1740,0.8704352176088044,1740.0,2707
E1328_32,0.016008004002001,32.0,1328
E13500_1112,0.5562781390695347,1112.0,13500
E9691_1962,0.9814907453726864,1962.0,9691
E4508_584,0.2921460730365182,584.0,4508
E3972_1319,0.6598299149574788,1319.0,3972
E15983_74,0.0370185092546273,74.0,15983
E9730_398,0.1990995497748874,398.0,9730
E17653_1485,0.742871435717859,1485.0,17653
E8160_954,0.4772386193096548,954.0,8160
E9609_302,0.1510755377688844,302.0,9609
E7811_1310,0.655327663831916,1310.0,7811
E18481_123,0.0615307653826913,123.0,18481
E522_1575,0.7878939469734867,1575.0,522
E2171_140,0.0700350175087543,140.0,2171
E18579_1361,0.680840420210105,1361.0,18579
E4771_1745,0.8729364682341171,1745.0,4771
E6580_1401,0.7008504252126063,1401.0,6580
E1108_145,0.072536268134067,145.0,1108
E5458_454,0.2271135567783892,454.0,5458
E3874_506,0.2531265632816408,506.0,3874
E12379_1677,0.8389194597298649,1677.0,12379
E15568_65,0.0325162581290645,65.0,15568
E2719_1391,0.695847923961981,1391.0,2719
E17000_631,0.3156578289144572,631.0,17000
E16828_1732,0.8664332166083042,1732.0,16828
E11092_451,0.2256128064032016,451.0,11092
E8765_1546,0.7733866933466733,1546.0,8765
E464_1108,0.5542771385692846,1108.0,464
E8805_340,0.1700850425212606,340.0,8805
E8898_1644,0.8224112056028015,1644.0,8898
E18772_1281,0.6408204102051025,1281.0,18772
E6780_1229,0.6148074037018509,1229.0,6780
E1552_1640,0.8204102051025512,1640.0,1552
E19302_583,0.2916458229114557,583.0,19302
E7052_932,0.4662331165582791,932.0,7052
E10007_176,0.0880440220110055,176.0,10007
E19540_210,0.1050525262631315,210.0,19540
E12025_1175,0.5877938969484743,1175.0,12025
E14219_715,0.3576788394197098,715.0,14219
E14247_1774,0.8874437218609305,1774.0,14247
E11037_966,0.4832416208104052,966.0,11037
E378_1422,0.7113556778389195,1422.0,378
E142_1388,0.6943471735867934,1388.0,142
E11130_1173,0.5867933966983492,1173.0,11130
E1999_1713,0.8569284642321161,1713.0,1999
E11156_642,0.321160580290145,642.0,11156
E238_1341,0.6708354177088545,1341.0,238
E13061_1324,0.6623311655827914,1324.0,13061
E18844_233,0.1165582791395697,233.0,18844
E15560_995,0.4977488744372186,995.0,15560
E2894_823,0.4117058529264632,823.0,2894
E12601_1306,0.6533266633316658,1306.0,12601
E2028_105,0.0525262631315657,105.0,2028
E8120_1913,0.9569784892446224,1913.0,8120
E5628_199,0.0995497748874437,199.0,5628
E17561_1135,0.567783891945973,1135.0,17561
E7556_901,0.4507253626813406,901.0,7556
E9036_1126,0.5632816408204102,1126.0,9036
E12735_1138,0.5692846423211606,1138.0,12735
E19136_31,0.0155077538769384,31.0,19136
E13779_629,0.3146573286643321,629.0,13779
E2610_290,0.145072536268134,290.0,2610
E2680_1234,0.6173086543271635,1234.0,2680
E181_898,0.449224612306153,898.0,181
E8118_1787,0.8939469734867433,1787.0,8118
E14290_1658,0.8294147073536768,1658.0,14290
E17125_581,0.2906453226613306,581.0,17125
E17119_1446,0.7233616808404202,1446.0,17119
E9473_1996,0.9984992496248124,1996.0,9473
E656_1512,0.7563781890945472,1512.0,656
E1521_27,0.0135067533766883,27.0,1521
E15376_601,0.3006503251625813,601.0,15376
E2445_1957,0.9789894947473736,1957.0,2445
E1988_1055,0.5277638819409705,1055.0,1988
E5423_820,0.4102051025512756,820.0,5423
E11621_45,0.0225112556278139,45.0,11621
E2942_1845,0.9229614807403702,1845.0,2942
E370_1591,0.7958979489744873,1591.0,370
E1501_985,0.4927463731865933,985.0,1501
E12424_1467,0.7338669334667334,1467.0,12424
E15432_1785,0.8929464732366184,1785.0,15432
E6418_1955,0.9779889944972486,1955.0,6418
E5437_445,0.2226113056528264,445.0,5437
E3416_400,0.2001000500250125,400.0,3416
E7883_1231,0.615807903951976,1231.0,7883
E5955_1590,0.7953976988494247,1590.0,5955
E10052_917,0.4587293646823411,917.0,10052
E12596_238,0.1190595297648824,238.0,12596
E11854_1758,0.87943971985993,1758.0,11854
E10388_1791,0.8959479739869936,1791.0,10388
E8298_1797,0.8989494747373686,1797.0,8298
E2172_944,0.4722361180590295,944.0,2172
E5454_1791,0.8959479739869936,1791.0,5454
E11398_1023,0.5117558779389695,1023.0,11398
E4297_628,0.3141570785392696,628.0,4297
E3373_650,0.3251625812906453,650.0,3373
E15662_132,0.0660330165082541,132.0,15662
E9529_1258,0.6293146573286643,1258.0,9529
E15993_1947,0.9739869934967484,1947.0,15993
E5490_1037,0.5187593796898449,1037.0,5490
E5627_1650,0.8254127063531765,1650.0,5627
E6398_1892,0.9464732366183092,1892.0,6398
E12900_1277,0.6388194097048524,1277.0,12900
E8243_502,0.2511255627813907,502.0,8243
E15416_487,0.2436218109054527,487.0,15416
E1153_313,0.1565782891445722,313.0,1153
E5038_733,0.3666833416708354,733.0,5038
E13380_893,0.4467233616808404,893.0,13380
E1659_580,0.2901450725362681,580.0,1659
E5536_736,0.368184092046023,736.0,5536
E3714_438,0.2191095547773887,438.0,3714
E2684_1809,0.904952476238119,1809.0,2684
E13426_271,0.135567783891946,271.0,13426
E961_373,0.1865932966483241,373.0,961
E12501_1071,0.535767883941971,1071.0,12501
E12927_95,0.0475237618809404,95.0,12927
E14820_1049,0.5247623811905953,1049.0,14820
E855_1545,0.7728864432216108,1545.0,855
E3329_459,0.2296148074037018,459.0,3329
E716_97,0.0485242621310655,97.0,716
E10879_21,0.0105052526263131,21.0,10879
E11129_935,0.4677338669334667,935.0,11129
E10294_1908,0.9544772386193096,1908.0,10294
E16211_1157,0.5787893946973487,1157.0,16211
E12575_593,0.296648324162081,593.0,12575
E16525_1972,0.9864932466233116,1972.0,16525
E4885_181,0.0905452726363181,181.0,4885
E19202_978,0.4892446223111555,978.0,19202
E17693_1481,0.7408704352176088,1481.0,17693
E10712_280,0.1400700350175087,280.0,10712
E16345_472,0.2361180590295147,472.0,16345
E19081_549,0.2746373186593296,549.0,19081
E5133_376,0.1880940470235117,376.0,5133
E7993_69,0.0345172586293146,69.0,7993
E310_817,0.408704352176088,817.0,310
E14200_1146,0.5732866433216608,1146.0,14200
E7006_829,0.4147073536768384,829.0,7006
E2228_636,0.3181590795397699,636.0,2228
E9421_919,0.4597298649324662,919.0,9421
E893_1026,0.5132566283141571,1026.0,893
E19552_53,0.0265132566283141,53.0,19552
E8949_703,0.3516758379189594,703.0,8949
E19317_1223,0.6118059029514757,1223.0,19317
E2154_1272,0.6363181590795398,1272.0,2154
E7245_1726,0.863431715857929,1726.0,7245
E11052_425,0.2126063031515757,425.0,11052
E11855_878,0.4392196098049024,878.0,11855
E3052_1331,0.6658329164582291,1331.0,3052
E1056_1044,0.5222611305652827,1044.0,1056
E9776_337,0.168584292146073,337.0,9776
E8260_113,0.056528264132066,113.0,8260
E16817_62,0.0310155077538769,62.0,16817
E237_1638,0.8194097048524263,1638.0,237
E13100_679,0.3396698349174587,679.0,13100
E5567_1221,0.6108054027013506,1221.0,5567
E10153_551,0.2756378189094547,551.0,10153
E15145_856,0.4282141070535267,856.0,15145
E2736_1134,0.5672836418209104,1134.0,2736
E566_428,0.2141070535267633,428.0,566
E1542_1006,0.5032516258129065,1006.0,1542
E19547_644,0.3221610805402701,644.0,19547
E3811_1283,0.6418209104552276,1283.0,3811
E7169_1971,0.9859929964982492,1971.0,7169
E19968_122,0.0610305152576288,122.0,19968
E14356_430,0.2151075537768884,430.0,14356
E10870_865,0.4327163581790895,865.0,10870
E9745_1466,0.7333666833416709,1466.0,9745
E2113_953,0.4767383691845923,953.0,2113
E11279_1433,0.7168584292146073,1433.0,11279
E9573_1188,0.5942971485742872,1188.0,9573
E1654_348,0.1740870435217608,348.0,1654
E3518_43,0.0215107553776888,43.0,3518
E17490_1403,0.7018509254627313,1403.0,17490
E8713_404,0.2021010505252626,404.0,8713
E18199_1749,0.8749374687343672,1749.0,18199
E2665_293,0.1465732866433216,293.0,2665
E10715_1349,0.6748374187093547,1349.0,10715
E14365_74,0.0370185092546273,74.0,14365
E14047_1250,0.6253126563281641,1250.0,14047
E14359_720,0.3601800900450225,720.0,14359
E3928_784,0.3921960980490245,784.0,3928
E13752_554,0.2771385692846423,554.0,13752
E17622_800,0.400200100050025,800.0,17622
E12882_1470,0.735367683841921,1470.0,12882
E1162_209,0.104552276138069,209.0,1162
E7380_1634,0.817408704352176,1634.0,7380
E9051_1419,0.7098549274637319,1419.0,9051
E8463_1536,0.768384192096048,1536.0,8463
E13518_298,0.1490745372686343,298.0,13518
E10491_1975,0.9879939969984992,1975.0,10491
E995_546,0.273136568284142,546.0,995
E3130_998,0.4992496248124062,998.0,3130
E14065_808,0.4042021010505253,808.0,14065
E3816_469,0.2346173086543271,469.0,3816
E17993_628,0.3141570785392696,628.0,17993
E17179_818,0.4092046023011506,818.0,17179
E9240_461,0.2306153076538269,461.0,9240
E4912_1616,0.8084042021010506,1616.0,4912
E6207_1641,0.8209104552276139,1641.0,6207
E12608_14,0.0070035017508754,14.0,12608
E16017_1961,0.9809904952476238,1961.0,16017
E16000_670,0.3351675837918959,670.0,16000
E13297_1405,0.7028514257128564,1405.0,13297
E19162_908,0.4542271135567784,908.0,19162
E19509_1477,0.7388694347173587,1477.0,19509
E15510_432,0.2161080540270135,432.0,15510
E18440_1087,0.5437718859429714,1087.0,18440
E5658_1868,0.9344672336168084,1868.0,5658
E7032_1340,0.6703351675837919,1340.0,7032
E1006_413,0.2066033016508254,413.0,1006
E3367_1792,0.896448224112056,1792.0,3367
E16991_536,0.2681340670335168,536.0,16991
E12677_1483,0.7418709354677339,1483.0,12677
E10606_1215,0.6078039019509754,1215.0,10606
E874_421,0.2106053026513256,421.0,874
E4679_836,0.4182091045522761,836.0,4679
E13731_319,0.1595797898949474,319.0,13731
E9257_1704,0.8524262131065533,1704.0,9257
E6043_1695,0.8479239619809905,1695.0,6043
E15711_1487,0.743871935967984,1487.0,15711
E12859_1163,0.5817908954477239,1163.0,12859
E13759_1055,0.5277638819409705,1055.0,13759
E2621_626,0.3131565782891445,626.0,2621
E11672_166,0.0830415207603802,166.0,11672
E16476_1648,0.8244122061030515,1648.0,16476
E19782_1855,0.9279639819909956,1855.0,19782
E3382_601,0.3006503251625813,601.0,3382
E17554_1224,0.6123061530765382,1224.0,17554
E6044_634,0.3171585792896448,634.0,6044
E10221_776,0.3881940970485242,776.0,10221
E11069_1912,0.9564782391195598,1912.0,11069
E2262_891,0.4457228614307154,891.0,2262
E5430_682,0.3411705852926463,682.0,5430
E8072_270,0.1350675337668834,270.0,8072
E14712_1738,0.8694347173586794,1738.0,14712
E4393_8,0.0040020010005002,8.0,4393
E15992_1184,0.592296148074037,1184.0,15992
E6246_1193,0.5967983991995998,1193.0,6246
E9962_1486,0.7433716858429215,1486.0,9962
E12907_10,0.0050025012506253,10.0,12907
E1744_1131,0.5657828914457229,1131.0,1744
E14751_602,0.3011505752876438,602.0,14751
E3054_1021,0.5107553776888444,1021.0,3054
E14381_392,0.1960980490245122,392.0,14381
E6693_1382,0.6913456728364182,1382.0,6693
E1021_414,0.2071035517758879,414.0,1021
E9892_768,0.384192096048024,768.0,9892
E8479_230,0.1150575287643821,230.0,8479
E16754_566,0.2831415707853927,566.0,16754
E19188_1898,0.9494747373686844,1898.0,19188
E3731_1684,0.8424212106053026,1684.0,3731
E7489_1154,0.5772886443221611,1154.0,7489
E4670_1386,0.6933466733366683,1386.0,4670
E9781_1729,0.8649324662331166,1729.0,9781
E19941_201,0.1005502751375687,201.0,19941
E13507_1875,0.937968984492246,1875.0,13507
E16393_608,0.304152076038019,608.0,16393
E11264_249,0.1245622811405702,249.0,11264
E12752_234,0.1170585292646323,234.0,12752
E734_1906,0.9534767383691846,1906.0,734
E14872_316,0.1580790395197598,316.0,14872
E4117_16,0.0080040020010005,16.0,4117
E6702_301,0.1505752876438219,301.0,6702
E9418_694,0.3471735867933967,694.0,9418
E17305_1808,0.9044522261130564,1808.0,17305
E6903_1211,0.6058029014507254,1211.0,6903
E10753_1815,0.9079539769884942,1815.0,10753
E6523_1275,0.6378189094547274,1275.0,6523
E18736_391,0.1955977988994497,391.0,18736
E13977_353,0.1765882941470735,353.0,13977
E17870_1655,0.8279139569784892,1655.0,17870
E7353_417,0.2086043021510755,417.0,7353
E4128_659,0.3296648324162081,659.0,4128
E3_1321,0.6608304152076038,1321.0,3
E1528_1281,0.6408204102051025,1281.0,1528
E8362_395,0.1975987993996998,395.0,8362
E19422_1814,0.9074537268634316,1814.0,19422
E13940_887,0.4437218609304652,887.0,13940
E4223_1824,0.912456228114057,1824.0,4223
E11401_296,0.1480740370185092,296.0,11401
E283_1063,0.5317658829414708,1063.0,283
E3455_1146,0.5732866433216608,1146.0,3455
E4798_719,0.35967983991996,719.0,4798
E19637_1873,0.9369684842421212,1873.0,19637
E14027_663,0.3316658329164582,663.0,14027
E13366_1741,0.870935467733867,1741.0,13366
E11077_1593,0.7968984492246123,1593.0,11077
E5821_1081,0.5407703851925963,1081.0,5821
E19359_828,0.4142071035517758,828.0,19359
E19908_948,0.4742371185592796,948.0,19908
E18073_177,0.088544272136068,177.0,18073
E9684_586,0.2931465732866433,586.0,9684
E2937_1788,0.894447223611806,1788.0,2937
E6252_77,0.0385192596298149,77.0,6252
E5879_1163,0.5817908954477239,1163.0,5879
E2467_613,0.3066533266633316,613.0,2467
E6368_976,0.4882441220610305,976.0,6368
E3773_636,0.3181590795397699,636.0,3773
E17171_892,0.4462231115557779,892.0,17171
E9840_1718,0.8594297148574287,1718.0,9840
E17056_1981,0.9909954977488744,1981.0,17056
E7808_660,0.3301650825412706,660.0,7808
E17944_1284,0.6423211605802901,1284.0,17944
E14298_1701,0.8509254627313657,1701.0,14298
E14414_1290,0.6453226613306653,1290.0,14414
E9849_1421,0.7108554277138569,1421.0,9849
E8796_752,0.3761880940470235,752.0,8796
E8874_1326,0.6633316658329165,1326.0,8874
E8522_1123,0.5617808904452226,1123.0,8522
E4022_671,0.3356678339169585,671.0,4022
E1851_1359,0.6798399199599799,1359.0,1851
E12578_1990,0.9954977488744372,1990.0,12578
E15468_1320,0.6603301650825413,1320.0,15468
E19259_403,0.2016008004002001,403.0,19259
E13410_305,0.152576288144072,305.0,13410
E18178_1700,0.8504252126063031,1700.0,18178
E1757_931,0.4657328664332166,931.0,1757
E19769_684,0.3421710855427713,684.0,19769
E1276_906,0.4532266133066533,906.0,1276
E2377_1629,0.8149074537268635,1629.0,2377
E5066_1235,0.6178089044522261,1235.0,5066
E19491_207,0.1035517758879439,207.0,19491
E11911_1576,0.7883941970985493,1576.0,11911
E18190_1413,0.7068534267133567,1413.0,18190
E1409_805,0.4027013506753377,805.0,1409
E11445_1703,0.8519259629814907,1703.0,11445
E14992_469,0.2346173086543271,469.0,14992
E6378_688,0.3441720860430215,688.0,6378
E16561_1850,0.9254627313656828,1850.0,16561
E6200_1968,0.9844922461230616,1968.0,6200
E2738_1498,0.7493746873436719,1498.0,2738
E1158_262,0.1310655327663832,262.0,1158
E15214_1376,0.688344172086043,1376.0,15214
E6365_1439,0.7198599299649825,1439.0,6365
E13397_1616,0.8084042021010506,1616.0,13397
E18312_785,0.392696348174087,785.0,18312
E5745_498,0.2491245622811405,498.0,5745
E19858_872,0.4362181090545272,872.0,19858
E14218_885,0.4427213606803402,885.0,14218
E4807_1246,0.6233116558279139,1246.0,4807
E10253_1115,0.5577788894447223,1115.0,10253
E14131_754,0.3771885942971485,754.0,14131
E3484_1610,0.8054027013506754,1610.0,3484
E3308_1128,0.5642821410705353,1128.0,3308
E252_379,0.1895947973986993,379.0,252
E12951_150,0.0750375187593797,150.0,12951
E14948_754,0.3771885942971485,754.0,14948
E6555_1786,0.8934467233616809,1786.0,6555
E13589_1811,0.905952976488244,1811.0,13589
E16790_1960,0.9804902451225612,1960.0,16790
E8022_294,0.1470735367683842,294.0,8022
E11416_803,0.4017008504252126,803.0,11416
E5494_1064,0.5322661330665333,1064.0,5494
E14224_1204,0.6023011505752877,1204.0,14224
E128_1502,0.751375687843922,1502.0,128
E17635_1783,0.8919459729864933,1783.0,17635
E11682_354,0.177088544272136,354.0,11682
E4778_1368,0.6843421710855427,1368.0,4778
E13686_484,0.2421210605302651,484.0,13686
E15084_197,0.0985492746373186,197.0,15084
E1406_1018,0.5092546273136568,1018.0,1406
E6581_114,0.0570285142571285,114.0,6581
E1227_987,0.4937468734367183,987.0,1227
E15609_599,0.2996498249124562,599.0,15609
E18884_618,0.3091545772886443,618.0,18884
E12972_1094,0.5472736368184092,1094.0,12972
E10678_1019,0.5097548774387194,1019.0,10678
E8635_924,0.4622311155577789,924.0,8635
E17815_1287,0.6438219109554777,1287.0,17815
E12669_1303,0.6518259129564783,1303.0,12669
E1016_91,0.0455227613806903,91.0,1016
E14366_1024,0.512256128064032,1024.0,14366
E14152_75,0.0375187593796898,75.0,14152
E10766_1490,0.7453726863431716,1490.0,10766
E792_187,0.0935467733866933,187.0,792
E12526_543,0.2716358179089544,543.0,12526
E11505_1028,0.5142571285642822,1028.0,11505
E3100_385,0.1925962981490745,385.0,3100
E16159_890,0.4452226113056528,890.0,16159
E11158_1887,0.9439719859929964,1887.0,11158
E4296_1451,0.7258629314657329,1451.0,4296
E3031_867,0.4337168584292146,867.0,3031
E743_212,0.1060530265132566,212.0,743
E19288_1118,0.5592796398199099,1118.0,19288
E1805_405,0.2026013006503251,405.0,1805
E10808_1078,0.5392696348174087,1078.0,10808
E3347_1130,0.5652826413206603,1130.0,3347
E3072_1276,0.6383191595797899,1276.0,3072
E4914_1880,0.9404702351175588,1880.0,4914
E8003_1553,0.776888444222111,1553.0,8003
E14611_776,0.3881940970485242,776.0,14611
E18299_1636,0.8184092046023012,1636.0,18299
E5758_1671,0.8359179589794897,1671.0,5758
E1818_403,0.2016008004002001,403.0,1818
E6023_1775,0.887943971985993,1775.0,6023
E18551_920,0.4602301150575287,920.0,18551
E13114_1124,0.5622811405702851,1124.0,13114
E17785_49,0.024512256128064,49.0,17785
E15362_1532,0.7663831915957979,1532.0,15362
E7797_1670,0.8354177088544272,1670.0,7797
E13942_765,0.3826913456728364,765.0,13942
E2250_350,0.1750875437718859,350.0,2250
E17940_1193,0.5967983991995998,1193.0,17940
E15320_1465,0.7328664332166083,1465.0,15320
E11744_519,0.2596298149074537,519.0,11744
E18335_1872,0.9364682341170584,1872.0,18335
E18221_277,0.1385692846423211,277.0,18221
E13561_1307,0.6538269134567284,1307.0,13561
E8421_408,0.2041020510255127,408.0,8421
E5501_1769,0.8849424712356178,1769.0,5501
E9563_1285,0.6428214107053527,1285.0,9563
E19598_509,0.2546273136568284,509.0,19598
E10805_1260,0.6303151575787894,1260.0,10805
E14317_738,0.3691845922961481,738.0,14317
E18015_1012,0.5062531265632816,1012.0,18015
E19003_1550,0.7753876938469234,1550.0,19003
E4609_463,0.2316158079039519,463.0,4609
E3552_1932,0.9664832416208105,1932.0,3552
E10026_237,0.1185592796398199,237.0,10026
E17607_452,0.2261130565282641,452.0,17607
E15323_358,0.1790895447723862,358.0,15323
E3718_741,0.3706853426713357,741.0,3718
E9842_540,0.2701350675337668,540.0,9842
E12590_535,0.2676338169084542,535.0,12590
E6307_616,0.3081540770385192,616.0,6307
E6367_1848,0.9244622311155578,1848.0,6367
E7744_295,0.1475737868934467,295.0,7744
E9736_951,0.4757378689344672,951.0,9736
E1983_1666,0.8334167083541771,1666.0,1983
E4588_1630,0.815407703851926,1630.0,4588
E2862_437,0.2186093046523261,437.0,2862
E202_1787,0.8939469734867433,1787.0,202
E169_1581,0.7908954477238619,1581.0,169
E11926_152,0.0760380190095047,152.0,11926
E16870_1713,0.8569284642321161,1713.0,16870
E11813_1557,0.7788894447223612,1557.0,11813
E12126_1495,0.7478739369684843,1495.0,12126
E527_797,0.3986993496748374,797.0,527
E8482_357,0.1785892946473236,357.0,8482
E6799_967,0.4837418709354677,967.0,6799
E3685_129,0.0645322661330665,129.0,3685
E6407_1426,0.7133566783391696,1426.0,6407
E12762_1074,0.5372686343171585,1074.0,12762
E9013_419,0.2096048024012006,419.0,9013
E463_1478,0.7393696848424212,1478.0,463
E6268_257,0.1285642821410705,257.0,6268
E17961_1253,0.6268134067033517,1253.0,17961
E3926_963,0.4817408704352176,963.0,3926
E8489_1705,0.8529264632316158,1705.0,8489
E18901_1005,0.5027513756878439,1005.0,18901
E2303_1358,0.6793396698349174,1358.0,2303
E11493_1048,0.5242621310655328,1048.0,11493
E16933_377,0.1885942971485742,377.0,16933
E18865_1506,0.753376688344172,1506.0,18865
E4736_109,0.0545272636318159,109.0,4736
E411_1104,0.5522761380690345,1104.0,411
E19913_142,0.0710355177588794,142.0,19913
E6518_589,0.2946473236618309,589.0,6518
E4931_1999,1.0,1999.0,4931
E8416_991,0.4957478739369685,991.0,8416
E13485_13,0.0065032516258129,13.0,13485
E1092_1182,0.591295647823912,1182.0,1092
E7381_1985,0.9929964982491246,1985.0,7381
E5278_804,0.4022011005502751,804.0,5278
E5237_1993,0.9969984992496248,1993.0,5237
E18224_700,0.3501750875437719,700.0,18224
E17671_457,0.2286143071535767,457.0,17671
E1796_1573,0.7868934467233617,1573.0,1796
E7475_1059,0.5297648824412207,1059.0,7475
E764_1216,0.608304152076038,1216.0,764
E5505_811,0.4057028514257128,811.0,5505
E19077_1077,0.5387693846923461,1077.0,19077
E7486_6,0.0030015007503751,6.0,7486
E11561_595,0.2976488244122061,595.0,11561
E16461_424,0.2121060530265132,424.0,16461
E14577_569,0.2846423211605803,569.0,14577
E327_1315,0.6578289144572286,1315.0,327
E8269_184,0.0920460230115057,184.0,8269
E12401_731,0.3656828414207103,731.0,12401
E4150_1298,0.6493246623311656,1298.0,4150
E1978_441,0.2206103051525763,441.0,1978
E2299_677,0.3386693346673337,677.0,2299
E11393_460,0.2301150575287643,460.0,11393
E3903_1633,0.8169084542271136,1633.0,3903
E17709_1525,0.7628814407203601,1525.0,17709
E17464_490,0.2451225612806403,490.0,17464
E16862_254,0.1270635317658829,254.0,16862
E4072_689,0.344672336168084,689.0,4072
E15299_427,0.2136068034017008,427.0,15299
E18445_721,0.360680340170085,721.0,18445
E15346_630,0.3151575787893947,630.0,15346
E5841_1580,0.7903951975987994,1580.0,5841
E6904_1608,0.8044022011005503,1608.0,6904
E13586_788,0.3941970985492746,788.0,13586
E3488_365,0.1825912956478239,365.0,3488
E15219_1499,0.7498749374687343,1499.0,15219
E6587_866,0.4332166083041521,866.0,6587
E17358_1564,0.7823911955977989,1564.0,17358
E6615_1924,0.9624812406203102,1924.0,6615
E7949_864,0.432216108054027,864.0,7949
E7502_528,0.2641320660330165,528.0,7502
E11718_1539,0.7698849424712356,1539.0,11718
E14237_743,0.3716858429214607,743.0,14237
E10980_1275,0.6378189094547274,1275.0,10980
E13085_1587,0.7938969484742371,1587.0,13085
E5245_1411,0.7058529264632316,1411.0,5245
E14445_396,0.1980990495247623,396.0,14445
E849_532,0.2661330665332666,532.0,849
E19551_429,0.2146073036518259,429.0,19551
E9768_1185,0.5927963981990996,1185.0,9768
E17978_1262,0.6313156578289144,1262.0,17978
E16953_1379,0.6898449224612306,1379.0,16953
E2718_557,0.2786393196598299,557.0,2718
E8518_1259,0.6298149074537268,1259.0,8518
E7371_1238,0.6193096548274137,1238.0,7371
E3042_215,0.1075537768884442,215.0,3042
E2785_612,0.3061530765382691,612.0,2785
E949_742,0.3711855927963982,742.0,949
E1239_1635,0.8179089544772387,1635.0,1239
E5969_690,0.3451725862931465,690.0,5969
E8437_199,0.0995497748874437,199.0,8437
E12510_1050,0.5252626313156579,1050.0,12510
E8687_1727,0.8639319659829915,1727.0,8687
E10537_447,0.2236118059029515,447.0,10537
E15896_1631,0.8159079539769885,1631.0,15896
E16459_144,0.0720360180090045,144.0,16459
E15522_1089,0.5447723861930965,1089.0,15522
E12393_273,0.136568284142071,273.0,12393
E17583_1171,0.5857928964482241,1171.0,17583
E3091_1795,0.8979489744872436,1795.0,3091
E4717_751,0.375687843921961,751.0,4717
E10713_131,0.0655327663831916,131.0,10713
E15098_511,0.2556278139069535,511.0,15098
E15343_1746,0.8734367183591796,1746.0,15343
E11549_1740,0.8704352176088044,1740.0,11549
E3881_412,0.2061030515257629,412.0,3881
E5303_51,0.025512756378189,51.0,5303
E15546_441,0.2206103051525763,441.0,15546
E16166_1683,0.8419209604802401,1683.0,16166
E3411_1501,0.7508754377188595,1501.0,3411
E5572_970,0.4852426213106553,970.0,5572
E11635_1730,0.8654327163581791,1730.0,11635
E5726_1265,0.632816408204102,1265.0,5726
E6668_1619,0.8099049524762382,1619.0,6668
