Cell ID,PseudoTime,Time,Experiment
E2788_1651,0.8259129564782391,1651.0,2788
E7884_247,0.1235617808904452,247.0,7884
E1028_1123,0.5617808904452226,1123.0,1028
E11326_80,0.0400200100050025,80.0,11326
E14303_997,0.4987493746873436,997.0,14303
E11717_1188,0.5942971485742872,1188.0,11717
E10300_1402,0.7013506753376688,1402.0,10300
E15505_1467,0.7338669334667334,1467.0,15505
E7195_756,0.3781890945472736,756.0,7195
E15717_74,0.0370185092546273,74.0,15717
E10763_1786,0.8934467233616809,1786.0,10763
E4921_1394,0.6973486743371686,1394.0,4921
E1308_832,0.416208104052026,832.0,1308
E14267_334,0.1670835417708854,334.0,14267
E7747_81,0.040520260130065,81.0,7747
E14251_432,0.2161080540270135,432.0,14251
E17093_221,0.1105552776388194,221.0,17093
E17910_1166,0.5832916458229115,1166.0,17910
E19380_828,0.4142071035517758,828.0,19380
E9597_785,0.392696348174087,785.0,9597
E922_1361,0.680840420210105,1361.0,922
E2276_184,0.0920460230115057,184.0,2276
E275_88,0.0440220110055027,88.0,275
E5081_1889,0.9449724862431216,1889.0,5081
E14761_534,0.2671335667833917,534.0,14761
E9112_283,0.1415707853926963,283.0,9112
E5660_235,0.1175587793896948,235.0,5660
E18758_455,0.2276138069034517,455.0,18758
E19449_89,0.0445222611305652,89.0,19449
E3583_303,0.1515757878939469,303.0,3583
E1050_1389,0.6948474237118559,1389.0,1050
E19831_1439,0.7198599299649825,1439.0,19831
E11680_1969,0.984992496248124,1969.0,11680
E10380_1301,0.6508254127063532,1301.0,10380
E8363_162,0.08104052026013,162.0,8363
E14826_1059,0.5297648824412207,1059.0,14826
E8403_627,0.3136568284142071,627.0,8403
E17857_740,0.3701850925462731,740.0,17857
E13048_19,0.009504752376188,19.0,13048
E15643_1568,0.784392196098049,1568.0,15643
E14002_1926,0.9634817408704353,1926.0,14002
E5347_582,0.2911455727863932,582.0,5347
E6423_1897,0.9489744872436218,1897.0,6423
E11905_1208,0.6043021510755378,1208.0,11905
E8240_203,0.1015507753876938,203.0,8240
E2556_1638,0.8194097048524263,1638.0,2556
E16011_1375,0.6878439219609805,1375.0,16011
E4336_894,0.447223611805903,894.0,4336
E10457_257,0.1285642821410705,257.0,10457
E7698_783,0.391695847923962,783.0,7698
E6214_1311,0.6558279139569785,1311.0,6214
E8219_535,0.2676338169084542,535.0,8219
E9800_1524,0.7623811905952976,1524.0,9800
E18174_1681,0.840920460230115,1681.0,18174
E19327_1651,0.8259129564782391,1651.0,19327
E12740_1417,0.7088544272136068,1417.0,12740
E7159_760,0.3801900950475237,760.0,7159
E5769_193,0.0965482741370685,193.0,5769
E14166_1949,0.9749874937468734,1949.0,14166
E7810_187,0.0935467733866933,187.0,7810
E14537_1709,0.8549274637318659,1709.0,14537
E9208_453,0.2266133066533266,453.0,9208
E19214_1649,0.824912456228114,1649.0,19214
E12264_504,0.2521260630315157,504.0,12264
E12166_594,0.2971485742871436,594.0,12166
E16680_1133,0.5667833916958479,1133.0,16680
E1185_1453,0.7268634317158579,1453.0,1185
E15488_1836,0.9184592296148074,1836.0,15488
E15165_1900,0.9504752376188094,1900.0,15165
E18299_73,0.0365182591295647,73.0,18299
E11634_391,0.1955977988994497,391.0,11634
E13777_127,0.0635317658829414,127.0,13777
E19313_1569,0.7848924462231116,1569.0,19313
E13794_667,0.3336668334167083,667.0,13794
E4749_993,0.4967483741870935,993.0,4749
E17515_1626,0.8134067033516759,1626.0,17515
E14869_1090,0.545272636318159,1090.0,14869
E19216_465,0.232616308154077,465.0,19216
E15151_1742,0.8714357178589295,1742.0,15151
E2003_222,0.1110555277638819,222.0,2003
E12870_1179,0.5897948974487244,1179.0,12870
E4698_1173,0.5867933966983492,1173.0,4698
E3462_1350,0.6753376688344173,1350.0,3462
E6323_1678,0.8394197098549274,1678.0,6323
E9943_523,0.2616308154077038,523.0,9943
E5245_1369,0.6848424212106053,1369.0,5245
E12084_879,0.439719859929965,879.0,12084
E18241_261,0.1305652826413206,261.0,18241
E18924_947,0.4737368684342171,947.0,18924
E11015_1654,0.8274137068534267,1654.0,11015
E4981_1017,0.5087543771885943,1017.0,4981
E8857_974,0.4872436218109054,974.0,8857
E15805_237,0.1185592796398199,237.0,15805
E14601_897,0.4487243621810905,897.0,14601
E514_1686,0.8434217108554277,1686.0,514
E13686_1273,0.6368184092046023,1273.0,13686
E10184_226,0.113056528264132,226.0,10184
E17661_668,0.3341670835417709,668.0,17661
E2576_390,0.1950975487743872,390.0,2576
E18344_747,0.3736868434217109,747.0,18344
E19533_1231,0.615807903951976,1231.0,19533
E16978_1153,0.5767883941970986,1153.0,16978
E17347_1891,0.9459729864932466,1891.0,17347
E7988_167,0.0835417708854427,167.0,7988
E17947_308,0.1540770385192596,308.0,17947
E16727_1029,0.5147573786893447,1029.0,16727
E18046_369,0.184592296148074,369.0,18046
E15746_43,0.0215107553776888,43.0,15746
E11815_1947,0.9739869934967484,1947.0,11815
E13321_111,0.0555277638819409,111.0,13321
E6398_482,0.24112056028014,482.0,6398
E19353_1072,0.5362681340670336,1072.0,19353
E7715_1120,0.560280140070035,1120.0,7715
E10836_794,0.3971985992996498,794.0,10836
E6659_1396,0.6983491745872936,1396.0,6659
E14678_1726,0.863431715857929,1726.0,14678
E15258_650,0.3251625812906453,650.0,15258
E2789_886,0.4432216108054027,886.0,2789
E1901_199,0.0995497748874437,199.0,1901
E9194_1990,0.9954977488744372,1990.0,9194
E7286_598,0.2991495747873937,598.0,7286
E5292_1877,0.9389694847423712,1877.0,5292
E17062_1351,0.6758379189594798,1351.0,17062
E9561_1059,0.5297648824412207,1059.0,9561
E4005_118,0.0590295147573786,118.0,4005
E8769_1956,0.9784892446223112,1956.0,8769
E8939_163,0.0815407703851926,163.0,8939
E9239_1360,0.6803401700850426,1360.0,9239
E10493_1824,0.912456228114057,1824.0,10493
E9884_628,0.3141570785392696,628.0,9884
E15617_1984,0.992496248124062,1984.0,15617
E15696_711,0.3556778389194597,711.0,15696
E19761_1084,0.542271135567784,1084.0,19761
E15563_1790,0.8954477238619309,1790.0,15563
E18527_20,0.0100050025012506,20.0,18527
E8096_1693,0.8469234617308654,1693.0,8096
E12931_1252,0.6263131565782891,1252.0,12931
E17542_284,0.1420710355177588,284.0,17542
E2289_752,0.3761880940470235,752.0,2289
E1035_1487,0.743871935967984,1487.0,1035
E3883_1191,0.5957978989494748,1191.0,3883
E7399_363,0.1815907953976988,363.0,7399
E14666_1645,0.822911455727864,1645.0,14666
E19424_459,0.2296148074037018,459.0,19424
E8072_168,0.0840420210105052,168.0,8072
E19433_56,0.0280140070035017,56.0,19433
E16845_1016,0.5082541270635318,1016.0,16845
E12704_1812,0.9064532266133066,1812.0,12704
E5302_609,0.3046523261630815,609.0,5302
E6221_809,0.4047023511755878,809.0,6221
E8161_1924,0.9624812406203102,1924.0,8161
E16769_103,0.0515257628814407,103.0,16769
E11362_1619,0.8099049524762382,1619.0,11362
E1127_172,0.0860430215107553,172.0,1127
E6987_1602,0.8014007003501751,1602.0,6987
E6937_912,0.4562281140570285,912.0,6937
E12544_217,0.1085542771385692,217.0,12544
E8997_1594,0.7973986993496749,1594.0,8997
E1495_531,0.2656328164082041,531.0,1495
E10960_260,0.1300650325162581,260.0,10960
E8935_1539,0.7698849424712356,1539.0,8935
E7536_155,0.0775387693846923,155.0,7536
E16837_234,0.1170585292646323,234.0,16837
E9801_1626,0.8134067033516759,1626.0,9801
E8474_901,0.4507253626813406,901.0,8474
E14438_1531,0.7658829414707353,1531.0,14438
E18079_36,0.0180090045022511,36.0,18079
E12648_430,0.2151075537768884,430.0,12648
E9389_1205,0.6028014007003502,1205.0,9389
E11802_1579,0.7898949474737369,1579.0,11802
E10752_1119,0.5597798899449725,1119.0,10752
E9360_66,0.033016508254127,66.0,9360
E10525_1739,0.8699349674837419,1739.0,10525
E18284_1470,0.735367683841921,1470.0,18284
E1852_1372,0.6863431715857929,1372.0,1852
E9790_1317,0.6588294147073537,1317.0,9790
E1934_358,0.1790895447723862,358.0,1934
E3248_24,0.0120060030015007,24.0,3248
E4978_1282,0.6413206603301651,1282.0,4978
E19935_265,0.1325662831415708,265.0,19935
E12956_1327,0.663831915957979,1327.0,12956
E698_1055,0.5277638819409705,1055.0,698
E10550_1905,0.952976488244122,1905.0,10550
E11576_639,0.3196598299149575,639.0,11576
E840_35,0.0175087543771885,35.0,840
E7636_300,0.1500750375187594,300.0,7636
E19444_1210,0.6053026513256629,1210.0,19444
E8878_92,0.0460230115057528,92.0,8878
E9356_475,0.2376188094047023,475.0,9356
E2374_869,0.4347173586793397,869.0,2374
E17774_1261,0.6308154077038519,1261.0,17774
E15187_1864,0.9324662331165584,1864.0,15187
E9802_1826,0.913456728364182,1826.0,9802
E872_1960,0.9804902451225612,1960.0,872
E12844_1660,0.8304152076038019,1660.0,12844
E12242_159,0.0795397698849424,159.0,12242
E13330_786,0.3931965982991496,786.0,13330
E9619_1340,0.6703351675837919,1340.0,9619
E3186_1656,0.8284142071035517,1656.0,3186
E1841_1209,0.6048024012006002,1209.0,1841
E17178_1735,0.8679339669834918,1735.0,17178
E18149_28,0.0140070035017508,28.0,18149
E17493_85,0.0425212606303151,85.0,17493
E10074_248,0.1240620310155077,248.0,10074
E6517_282,0.1410705352676338,282.0,6517
E1468_1923,0.9619809904952475,1923.0,1468
E12983_1845,0.9229614807403702,1845.0,12983
E15540_402,0.2011005502751375,402.0,15540
E8822_688,0.3441720860430215,688.0,8822
E5923_1484,0.7423711855927964,1484.0,5923
E8064_1431,0.7158579289644822,1431.0,8064
E2625_169,0.0845422711355677,169.0,2625
E16417_1514,0.7573786893446723,1514.0,16417
E1162_604,0.3021510755377689,604.0,1162
E16800_213,0.1065532766383191,213.0,16800
E6798_407,0.2036018009004502,407.0,6798
E17981_1756,0.8784392196098049,1756.0,17981
E10022_132,0.0660330165082541,132.0,10022
E13381_1399,0.6998499249624812,1399.0,13381
E15974_1774,0.8874437218609305,1774.0,15974
E14371_1001,0.5007503751875938,1001.0,14371
E10434_413,0.2066033016508254,413.0,10434
E14483_1509,0.7548774387193596,1509.0,14483
E3093_1026,0.5132566283141571,1026.0,3093
E8699_1471,0.7358679339669835,1471.0,8699
E12248_983,0.4917458729364682,983.0,12248
E112_1517,0.7588794397198599,1517.0,112
E17622_1176,0.5882941470735368,1176.0,17622
E5057_1528,0.7643821910955477,1528.0,5057
E5819_1410,0.7053526763381691,1410.0,5819
E14118_1506,0.753376688344172,1506.0,14118
E13737_94,0.0470235117558779,94.0,13737
E7266_1201,0.6008004002001001,1201.0,7266
E11379_928,0.464232116058029,928.0,11379
E13407_1936,0.9684842421210604,1936.0,13407
E7612_84,0.0420210105052526,84.0,7612
E8097_636,0.3181590795397699,636.0,8097
E11598_1782,0.8914457228614308,1782.0,11598
E18376_1157,0.5787893946973487,1157.0,18376
E17995_68,0.0340170085042521,68.0,17995
E6782_350,0.1750875437718859,350.0,6782
E4565_717,0.3586793396698349,717.0,4565
E6118_1347,0.6738369184592297,1347.0,6118
E13711_755,0.3776888444222111,755.0,13711
E7663_322,0.161080540270135,322.0,7663
E15641_941,0.4707353676838419,941.0,15641
E544_1545,0.7728864432216108,1545.0,544
E15095_1760,0.8804402201100551,1760.0,15095
E8731_392,0.1960980490245122,392.0,8731
E2913_1275,0.6378189094547274,1275.0,2913
E886_825,0.4127063531765882,825.0,886
E3407_1553,0.776888444222111,1553.0,3407
E19159_152,0.0760380190095047,152.0,19159
E916_1501,0.7508754377188595,1501.0,916
E17603_1267,0.6338169084542271,1267.0,17603
E10762_528,0.2641320660330165,528.0,10762
E18090_186,0.0930465232616308,186.0,18090
E8332_1462,0.7313656828414207,1462.0,8332
E17692_133,0.0665332666333166,133.0,17692
E19067_797,0.3986993496748374,797.0,19067
E699_1329,0.6648324162081041,1329.0,699
E15205_751,0.375687843921961,751.0,15205
E2479_13,0.0065032516258129,13.0,2479
E4797_1994,0.9974987493746872,1994.0,4797
E18260_302,0.1510755377688844,302.0,18260
E5597_10,0.0050025012506253,10.0,5597
E17217_1878,0.9394697348674336,1878.0,17217
E3760_1826,0.913456728364182,1826.0,3760
E1456_957,0.4787393696848424,957.0,1456
E16774_1356,0.6783391695847923,1356.0,16774
E2688_191,0.0955477738869434,191.0,2688
E12412_1015,0.5077538769384692,1015.0,12412
E4140_1197,0.59879939969985,1197.0,4140
E10438_1810,0.9054527263631816,1810.0,10438
E18179_1149,0.5747873936968484,1149.0,18179
E15571_1475,0.7378689344672336,1475.0,15571
E17970_1330,0.6653326663331666,1330.0,17970
E7236_299,0.1495747873936968,299.0,7236
E3360_875,0.4377188594297148,875.0,3360
E6556_779,0.3896948474237118,779.0,6556
E9565_321,0.1605802901450725,321.0,9565
E15180_1357,0.678839419709855,1357.0,15180
E15903_1828,0.9144572286143072,1828.0,15903
E5640_1473,0.7368684342171086,1473.0,5640
E11844_1454,0.7273636818409205,1454.0,11844
E4617_1628,0.8144072036018009,1628.0,4617
E9310_470,0.2351175587793897,470.0,9310
E7383_537,0.2686343171585792,537.0,7383
E15409_1749,0.8749374687343672,1749.0,15409
E18140_313,0.1565782891445722,313.0,18140
E6575_39,0.0195097548774387,39.0,6575
E2986_1167,0.583791895947974,1167.0,2986
E13886_1830,0.9154577288644322,1830.0,13886
E9046_1095,0.5477738869434717,1095.0,9046
E6847_1700,0.8504252126063031,1700.0,6847
E8308_1767,0.8839419709854928,1767.0,8308
E5336_1838,0.9194597298649324,1838.0,5336
E18607_180,0.0900450225112556,180.0,18607
E1377_354,0.177088544272136,354.0,1377
E4481_74,0.0370185092546273,74.0,4481
E17663_244,0.1220610305152576,244.0,17663
E7755_657,0.328664332166083,657.0,7755
E8129_330,0.1650825412706353,330.0,8129
E1990_1083,0.5417708854427213,1083.0,1990
E16438_1266,0.6333166583291646,1266.0,16438
E2672_1886,0.943471735867934,1886.0,2672
E10813_26,0.0130065032516258,26.0,10813
E17653_1274,0.6373186593296648,1274.0,17653
E6759_1392,0.6963481740870435,1392.0,6759
E12331_813,0.4067033516758379,813.0,12331
E1362_1485,0.742871435717859,1485.0,1362
E9288_1537,0.7688844422211105,1537.0,9288
E189_287,0.1435717858929464,287.0,189
E9049_942,0.4712356178089044,942.0,9049
E17448_1667,0.8339169584792396,1667.0,17448
E11183_1493,0.7468734367183592,1493.0,11183
E10356_565,0.2826413206603301,565.0,10356
E13550_431,0.2156078039019509,431.0,13550
E9650_583,0.2916458229114557,583.0,9650
E19575_970,0.4852426213106553,970.0,19575
E11747_1655,0.8279139569784892,1655.0,11747
E9663_55,0.0275137568784392,55.0,9663
E4824_776,0.3881940970485242,776.0,4824
E640_846,0.4232116058029014,846.0,640
E3878_727,0.3636818409204602,727.0,3878
E18285_1342,0.671335667833917,1342.0,18285
E5272_14,0.0070035017508754,14.0,5272
E3807_1425,0.7128564282141071,1425.0,3807
E7695_97,0.0485242621310655,97.0,7695
E3268_1729,0.8649324662331166,1729.0,3268
E9973_1931,0.9659829914957478,1931.0,9973
E16459_1473,0.7368684342171086,1473.0,16459
E4122_817,0.408704352176088,817.0,4122
E12168_78,0.0390195097548774,78.0,12168
E11470_923,0.4617308654327163,923.0,11470
E9541_368,0.1840920460230115,368.0,9541
E398_304,0.1520760380190095,304.0,398
E13908_1658,0.8294147073536768,1658.0,13908
E14887_386,0.193096548274137,386.0,14887
E11241_908,0.4542271135567784,908.0,11241
E3618_332,0.1660830415207604,332.0,3618
E19201_1687,0.8439219609804902,1687.0,19201
E12788_1791,0.8959479739869936,1791.0,12788
E18379_306,0.1530765382691345,306.0,18379
E13295_844,0.4222111055527764,844.0,13295
E40_122,0.0610305152576288,122.0,40
E16683_1447,0.7238619309654828,1447.0,16683
E14760_1091,0.5457728864432216,1091.0,14760
E9846_1393,0.696848424212106,1393.0,9846
E2286_147,0.0735367683841921,147.0,2286
E1056_408,0.2041020510255127,408.0,1056
E16463_522,0.2611305652826413,522.0,16463
E9260_753,0.376688344172086,753.0,9260
E311_699,0.3496748374187093,699.0,311
E7933_1013,0.5067533766883442,1013.0,7933
E17075_1497,0.7488744372186094,1497.0,17075
E3693_7,0.0035017508754377,7.0,3693
E1753_1736,0.8684342171085543,1736.0,1753
E816_1768,0.8844422211105553,1768.0,816
E10118_1500,0.7503751875937968,1500.0,10118
E6324_1710,0.8554277138569285,1710.0,6324
E19294_233,0.1165582791395697,233.0,19294
E7122_404,0.2021010505252626,404.0,7122
E5514_1092,0.5462731365682841,1092.0,5514
E1374_1614,0.8074037018509255,1614.0,1374
E14082_1174,0.5872936468234117,1174.0,14082
E7963_240,0.1200600300150075,240.0,7963
E7273_837,0.4187093546773386,837.0,7273
E3700_1270,0.6353176588294147,1270.0,3700
E15133_933,0.4667333666833416,933.0,15133
E6500_722,0.3611805902951476,722.0,6500
E17526_1450,0.7253626813406704,1450.0,17526
E3639_1711,0.855927963981991,1711.0,3639
E14285_874,0.4372186093046523,874.0,14285
E8546_273,0.136568284142071,273.0,8546
E15083_601,0.3006503251625813,601.0,15083
E14425_1081,0.5407703851925963,1081.0,14425
E1763_1387,0.6938469234617308,1387.0,1763
E4621_1312,0.656328164082041,1312.0,4621
E2841_1472,0.7363681840920461,1472.0,2841
E17430_1299,0.6498249124562281,1299.0,17430
E497_544,0.272136068034017,544.0,497
E13623_873,0.4367183591795898,873.0,13623
E10145_160,0.080040020010005,160.0,10145
E15616_1517,0.7588794397198599,1517.0,15616
E5222_1727,0.8639319659829915,1727.0,5222
E12732_224,0.112056028014007,224.0,12732
E1773_1078,0.5392696348174087,1078.0,1773
E5433_961,0.4807403701850925,961.0,5433
E15066_1503,0.7518759379689844,1503.0,15066
E6361_5,0.0025012506253126,5.0,6361
E8155_1965,0.982991495747874,1965.0,8155
E3198_1498,0.7493746873436719,1498.0,3198
E9246_1093,0.5467733866933466,1093.0,9246
E19697_496,0.2481240620310155,496.0,19697
E12649_1130,0.5652826413206603,1130.0,12649
E17925_860,0.4302151075537769,860.0,17925
E9110_201,0.1005502751375687,201.0,9110
E10465_1446,0.7233616808404202,1446.0,10465
E6412_1182,0.591295647823912,1182.0,6412
E5969_518,0.2591295647823912,518.0,5969
E10104_1943,0.9719859929964982,1943.0,10104
E4983_771,0.3856928464232116,771.0,4983
E19241_1219,0.6098049024512256,1219.0,19241
E2723_1968,0.9844922461230616,1968.0,2723
E9571_911,0.4557278639319659,911.0,9571
E4545_214,0.1070535267633816,214.0,4545
E3132_1516,0.7583791895947974,1516.0,3132
E6380_742,0.3711855927963982,742.0,6380
E18205_1601,0.8009004502251126,1601.0,18205
E8465_1376,0.688344172086043,1376.0,8465
E902_1801,0.9009504752376188,1801.0,902
E408_890,0.4452226113056528,890.0,408
E11909_1951,0.9759879939969984,1951.0,11909
E3059_1131,0.5657828914457229,1131.0,3059
E1121_536,0.2681340670335168,536.0,1121
E17050_238,0.1190595297648824,238.0,17050
E18408_1722,0.8614307153576788,1722.0,18408
E16517_912,0.4562281140570285,912.0,16517
E17819_547,0.2736368184092046,547.0,17819
E13764_632,0.3161580790395197,632.0,13764
E13435_1684,0.8424212106053026,1684.0,13435
E16578_1333,0.6668334167083542,1333.0,16578
E10530_560,0.2801400700350175,560.0,10530
E18535_597,0.2986493246623312,597.0,18535
E14329_262,0.1310655327663832,262.0,14329
E7863_414,0.2071035517758879,414.0,7863
E2212_436,0.2181090545272636,436.0,2212
E19928_444,0.2221110555277639,444.0,19928
E10415_718,0.3591795897948974,718.0,10415
E8374_343,0.1715857928964482,343.0,8374
E17502_1251,0.6258129064532266,1251.0,17502
E17016_1703,0.8519259629814907,1703.0,17016
E8748_1265,0.632816408204102,1265.0,8748
E236_793,0.3966983491745873,793.0,236
E17748_69,0.0345172586293146,69.0,17748
E18829_1636,0.8184092046023012,1636.0,18829
E3485_1104,0.5522761380690345,1104.0,3485
E12994_618,0.3091545772886443,618.0,12994
E12936_1211,0.6058029014507254,1211.0,12936
E10725_420,0.2101050525262631,420.0,10725
E6791_708,0.3541770885442721,708.0,6791
E3630_885,0.4427213606803402,885.0,3630
E18030_1132,0.5662831415707854,1132.0,18030
E17156_766,0.3831915957978989,766.0,17156
E13721_1642,0.8214107053526764,1642.0,13721
E19941_1953,0.9769884942471236,1953.0,19941
E9028_979,0.4897448724362181,979.0,9028
E14661_189,0.0945472736368184,189.0,14661
E11044_1305,0.6528264132066033,1305.0,11044
E1025_519,0.2596298149074537,519.0,1025
E17015_1263,0.631815907953977,1263.0,17015
E17787_346,0.1730865432716358,346.0,17787
E225_1255,0.6278139069534767,1255.0,225
E13996_1771,0.8859429714857429,1771.0,13996
E19098_424,0.2121060530265132,424.0,19098
E14420_1039,0.51975987993997,1039.0,14420
E7050_1203,0.6018009004502252,1203.0,7050
E15615_1215,0.6078039019509754,1215.0,15615
E11596_1863,0.9319659829914958,1863.0,11596
E6287_781,0.3906953476738369,781.0,6287
E4281_421,0.2106053026513256,421.0,4281
E9067_687,0.3436718359179589,687.0,9067
E13576_1044,0.5222611305652827,1044.0,13576
E10683_866,0.4332166083041521,866.0,10683
E1498_294,0.1470735367683842,294.0,1498
E2895_1548,0.7743871935967984,1548.0,2895
E11213_719,0.35967983991996,719.0,11213
E7598_1111,0.5557778889444722,1111.0,7598
E12893_958,0.4792396198099049,958.0,12893
E17197_1479,0.7398699349674838,1479.0,17197
E19539_1951,0.9759879939969984,1951.0,19539
E15046_1993,0.9969984992496248,1993.0,15046
E7232_1115,0.5577788894447223,1115.0,7232
E400_581,0.2906453226613306,581.0,400
E19239_1610,0.8054027013506754,1610.0,19239
E16631_1052,0.5262631315657829,1052.0,16631
E9396_525,0.2626313156578289,525.0,9396
E1367_1978,0.9894947473736868,1978.0,1367
E7036_1734,0.8674337168584292,1734.0,7036
E19305_120,0.0600300150075037,120.0,19305
E10561_786,0.3931965982991496,786.0,10561
E8368_49,0.024512256128064,49.0,8368
E13675_880,0.4402201100550275,880.0,13675
E14087_1721,0.8609304652326163,1721.0,14087
E3956_1241,0.6208104052026013,1241.0,3956
E4023_1527,0.7638819409704852,1527.0,4023
E4794_845,0.4227113556778389,845.0,4794
E7949_1002,0.5012506253126563,1002.0,7949
E13399_1108,0.5542771385692846,1108.0,13399
E11297_1240,0.6203101550775387,1240.0,11297
E11675_1031,0.5157578789394698,1031.0,11675
E9993_1737,0.8689344672336168,1737.0,9993
E3307_1102,0.5512756378189094,1102.0,3307
E17510_293,0.1465732866433216,293.0,17510
E6065_1295,0.647823911955978,1295.0,6065
E18013_1853,0.9269634817408704,1853.0,18013
E8632_1639,0.8199099549774888,1639.0,8632
E1048_1019,0.5097548774387194,1019.0,1048
E7427_83,0.0415207603801901,83.0,7427
E7470_1846,0.9234617308654328,1846.0,7470
E19518_982,0.4912456228114057,982.0,19518
E749_1152,0.576288144072036,1152.0,749
E16027_944,0.4722361180590295,944.0,16027
E45_1072,0.5362681340670336,1072.0,45
E2919_1216,0.608304152076038,1216.0,2919
E8083_642,0.321160580290145,642.0,8083
E17713_437,0.2186093046523261,437.0,17713
E16424_1995,0.99799899949975,1995.0,16424
E19185_361,0.1805902951475738,361.0,19185
E9910_862,0.4312156078039019,862.0,9910
E18329_1007,0.503751875937969,1007.0,18329
E6819_1964,0.9824912456228114,1964.0,6819
E14550_1238,0.6193096548274137,1238.0,14550
E13470_556,0.2781390695347673,556.0,13470
E6770_446,0.2231115557778889,446.0,6770
E7622_1610,0.8054027013506754,1610.0,7622
E5453_1443,0.7218609304652326,1443.0,5453
E19959_670,0.3351675837918959,670.0,19959
E11678_1822,0.911455727863932,1822.0,11678
E11122_87,0.0435217608804402,87.0,11122
E2876_1794,0.897448724362181,1794.0,2876
E18052_709,0.3546773386693346,709.0,18052
E12610_1301,0.6508254127063532,1301.0,12610
E3995_1465,0.7328664332166083,1465.0,3995
E94_484,0.2421210605302651,484.0,94
E5913_1890,0.945472736368184,1890.0,5913
E12058_1160,0.5802901450725363,1160.0,12058
E17123_65,0.0325162581290645,65.0,17123
E7474_372,0.1860930465232616,372.0,7474
E19041_179,0.0895447723861931,179.0,19041
E3731_1030,0.5152576288144072,1030.0,3731
E9872_654,0.3271635817908954,654.0,9872
E18784_1566,0.783391695847924,1566.0,18784
E117_681,0.3406703351675837,681.0,117
E2794_1204,0.6023011505752877,1204.0,2794
E16188_1847,0.9239619809904952,1847.0,16188
E19338_1707,0.8539269634817409,1707.0,19338
E13828_1506,0.753376688344172,1506.0,13828
E4496_696,0.3481740870435217,696.0,4496
E1570_1981,0.9909954977488744,1981.0,1570
E16914_1934,0.9674837418709354,1934.0,16914
E1786_1271,0.6358179089544772,1271.0,1786
E149_1868,0.9344672336168084,1868.0,149
E2909_1198,0.5992996498249125,1198.0,2909
E991_938,0.4692346173086543,938.0,991
E7669_552,0.2761380690345172,552.0,7669
E13679_1659,0.8299149574787393,1659.0,13679
E18621_757,0.3786893446723361,757.0,18621
E12226_1428,0.7143571785892946,1428.0,12226
E11883_1796,0.8984492246123061,1796.0,11883
E7204_1218,0.609304652326163,1218.0,7204
E15914_1040,0.5202601300650325,1040.0,15914
E10637_1788,0.894447223611806,1788.0,10637
E17183_663,0.3316658329164582,663.0,17183
E9700_782,0.3911955977988994,782.0,9700
E4796_519,0.2596298149074537,519.0,4796
E18058_41,0.0205102551275637,41.0,18058
E10657_869,0.4347173586793397,869.0,10657
E2864_1324,0.6623311655827914,1324.0,2864
E2504_1974,0.9874937468734368,1974.0,2504
E5007_477,0.2386193096548274,477.0,5007
E1191_57,0.0285142571285642,57.0,1191
E10712_1991,0.9959979989994996,1991.0,10712
E13158_211,0.1055527763881941,211.0,13158
E4570_1025,0.5127563781890946,1025.0,4570
E15668_1508,0.7543771885942971,1508.0,15668
E14470_464,0.2321160580290145,464.0,14470
E18503_662,0.3311655827913957,662.0,18503
E4765_429,0.2146073036518259,429.0,4765
E13436_133,0.0665332666333166,133.0,13436
E6769_1780,0.8904452226113057,1780.0,6769
E16865_1435,0.7178589294647324,1435.0,16865
E805_1921,0.9609804902451226,1921.0,805
E12761_1378,0.689344672336168,1378.0,12761
E16478_1595,0.7978989494747374,1595.0,16478
E12003_219,0.1095547773886943,219.0,12003
E5375_268,0.1340670335167584,268.0,5375
E16495_1566,0.783391695847924,1566.0,16495
E5199_704,0.352176088044022,704.0,5199
E14528_1442,0.7213606803401701,1442.0,14528
E3068_946,0.4732366183091546,946.0,3068
E15342_1373,0.6868434217108554,1373.0,15342
E8393_1992,0.9964982491245624,1992.0,8393
E13047_29,0.0145072536268134,29.0,13047
E7462_1962,0.9814907453726864,1962.0,7462
E6261_1580,0.7903951975987994,1580.0,6261
E16499_1945,0.9729864932466232,1945.0,16499
E7147_724,0.3621810905452726,724.0,7147
E4654_661,0.3306653326663332,661.0,4654
E6737_567,0.2836418209104552,567.0,6737
E18253_831,0.4157078539269634,831.0,18253
E8347_1223,0.6118059029514757,1223.0,8347
E11532_914,0.4572286143071535,914.0,11532
E9202_1504,0.752376188094047,1504.0,9202
E5679_1496,0.7483741870935467,1496.0,5679
E12008_1575,0.7878939469734867,1575.0,12008
E18236_1514,0.7573786893446723,1514.0,18236
E10054_1177,0.5887943971985993,1177.0,10054
E17785_1221,0.6108054027013506,1221.0,17785
E15299_1918,0.959479739869935,1918.0,15299
E17231_1893,0.9469734867433716,1893.0,17231
E7778_171,0.0855427713856928,171.0,7778
E11127_1478,0.7393696848424212,1478.0,11127
E15861_934,0.4672336168084042,934.0,15861
E9784_182,0.0910455227613806,182.0,9784
E6220_592,0.2961480740370185,592.0,6220
E15348_732,0.3661830915457729,732.0,15348
E12389_1790,0.8954477238619309,1790.0,12389
E7548_349,0.1745872936468234,349.0,7548
E6714_441,0.2206103051525763,441.0,6714
E17662_1180,0.5902951475737869,1180.0,17662
E6658_850,0.4252126063031515,850.0,6658
