Cell ID,PseudoTime,Time,Experiment
E11018_1122,0.5612806403201601,1122.0,11018
E5540_1189,0.5947973986993497,1189.0,5540
E19488_1212,0.6063031515757878,1212.0,19488
E11025_1734,0.8674337168584292,1734.0,11025
E2124_1119,0.5597798899449725,1119.0,2124
E8887_1858,0.9294647323661832,1858.0,8887
E1184_1901,0.950975487743872,1901.0,1184
E3693_1607,0.8039019509754878,1607.0,3693
E951_582,0.2911455727863932,582.0,951
E11510_462,0.2311155577788894,462.0,11510
E16702_948,0.4742371185592796,948.0,16702
E18183_1620,0.8104052026013007,1620.0,18183
E19740_1837,0.91895947973987,1837.0,19740
E17921_711,0.3556778389194597,711.0,17921
E18896_828,0.4142071035517758,828.0,18896
E11734_110,0.0550275137568784,110.0,11734
E14392_559,0.2796398199099549,559.0,14392
E17342_1326,0.6633316658329165,1326.0,17342
E9791_1726,0.863431715857929,1726.0,9791
E6992_102,0.0510255127563781,102.0,6992
E12764_1900,0.9504752376188094,1900.0,12764
E13140_469,0.2346173086543271,469.0,13140
E1507_195,0.0975487743871936,195.0,1507
E14109_773,0.3866933466733366,773.0,14109
E582_1405,0.7028514257128564,1405.0,582
E19174_1748,0.8744372186093047,1748.0,19174
E6890_668,0.3341670835417709,668.0,6890
E1055_1565,0.7828914457228614,1565.0,1055
E10451_1946,0.9734867433716858,1946.0,10451
E379_439,0.2196098049024512,439.0,379
E12794_169,0.0845422711355677,169.0,12794
E9519_1975,0.9879939969984992,1975.0,9519
E6924_681,0.3406703351675837,681.0,6924
E16004_1275,0.6378189094547274,1275.0,16004
E12089_1681,0.840920460230115,1681.0,12089
E1245_993,0.4967483741870935,993.0,1245
E5162_947,0.4737368684342171,947.0,5162
E10734_1135,0.567783891945973,1135.0,10734
E6326_563,0.2816408204102051,563.0,6326
E4125_1634,0.817408704352176,1634.0,4125
E11820_1783,0.8919459729864933,1783.0,11820
E309_964,0.4822411205602801,964.0,309
E15725_1955,0.9779889944972486,1955.0,15725
E9533_1561,0.7808904452226113,1561.0,9533
E16601_77,0.0385192596298149,77.0,16601
E3448_966,0.4832416208104052,966.0,3448
E18474_218,0.1090545272636318,218.0,18474
E3829_760,0.3801900950475237,760.0,3829
E5705_1605,0.8029014507253627,1605.0,5705
E12993_1742,0.8714357178589295,1742.0,12993
E3462_1635,0.8179089544772387,1635.0,3462
E4511_54,0.0270135067533766,54.0,4511
E11006_1350,0.6753376688344173,1350.0,11006
E10559_198,0.0990495247623811,198.0,10559
E10446_1468,0.7343671835917959,1468.0,10446
E4241_740,0.3701850925462731,740.0,4241
E11982_660,0.3301650825412706,660.0,11982
E10852_714,0.3571785892946473,714.0,10852
E14868_336,0.1680840420210105,336.0,14868
E15153_1213,0.6068034017008505,1213.0,15153
E659_1506,0.753376688344172,1506.0,659
E16853_1089,0.5447723861930965,1089.0,16853
E13673_248,0.1240620310155077,248.0,13673
E9124_1440,0.720360180090045,1440.0,9124
E17772_1128,0.5642821410705353,1128.0,17772
E3337_1698,0.8494247123561781,1698.0,3337
E8836_575,0.2876438219109555,575.0,8836
E14617_730,0.3651825912956478,730.0,14617
E10687_1009,0.5047523761880941,1009.0,10687
E8090_477,0.2386193096548274,477.0,8090
E16148_83,0.0415207603801901,83.0,16148
E16111_607,0.3036518259129565,607.0,16111
E7458_445,0.2226113056528264,445.0,7458
E15712_869,0.4347173586793397,869.0,15712
E18180_1793,0.8969484742371185,1793.0,18180
E4118_96,0.048024012006003,96.0,4118
E18385_834,0.417208604302151,834.0,18385
E19331_967,0.4837418709354677,967.0,19331
E16506_200,0.1000500250125062,200.0,16506
E15022_1609,0.8049024512256128,1609.0,15022
E19515_376,0.1880940470235117,376.0,19515
E11812_1910,0.9554777388694348,1910.0,11812
E7924_1158,0.5792896448224112,1158.0,7924
E4316_1061,0.5307653826913457,1061.0,4316
E4515_1371,0.6858429214607303,1371.0,4515
E1517_1011,0.5057528764382191,1011.0,1517
E19277_978,0.4892446223111555,978.0,19277
E11174_1362,0.6813406703351675,1362.0,11174
E6_782,0.3911955977988994,782.0,6
E5209_38,0.0190095047523761,38.0,5209
E5730_400,0.2001000500250125,400.0,5730
E7349_172,0.0860430215107553,172.0,7349
E10338_1968,0.9844922461230616,1968.0,10338
E1550_511,0.2556278139069535,511.0,1550
E2424_295,0.1475737868934467,295.0,2424
E12404_1856,0.928464232116058,1856.0,12404
E11259_941,0.4707353676838419,941.0,11259
E7149_1481,0.7408704352176088,1481.0,7149
E9464_1232,0.6163081540770385,1232.0,9464
E16683_477,0.2386193096548274,477.0,16683
E1086_12,0.0060030015007503,12.0,1086
E2988_1580,0.7903951975987994,1580.0,2988
E15749_1348,0.6743371685842922,1348.0,15749
E51_1995,0.99799899949975,1995.0,51
E15233_213,0.1065532766383191,213.0,15233
E14851_685,0.3426713356678339,685.0,14851
E14776_749,0.3746873436718359,749.0,14776
E643_1677,0.8389194597298649,1677.0,643
E218_1948,0.9744872436218108,1948.0,218
E1674_892,0.4462231115557779,892.0,1674
E16018_1718,0.8594297148574287,1718.0,16018
E10726_1792,0.896448224112056,1792.0,10726
E16989_642,0.321160580290145,642.0,16989
E18762_114,0.0570285142571285,114.0,18762
E3375_1364,0.6823411705852926,1364.0,3375
E15687_212,0.1060530265132566,212.0,15687
E5049_1005,0.5027513756878439,1005.0,5049
E16406_1032,0.5162581290645323,1032.0,16406
E8877_1361,0.680840420210105,1361.0,8877
E712_422,0.2111055527763882,422.0,712
E16190_1317,0.6588294147073537,1317.0,16190
E19607_683,0.3416708354177089,683.0,19607
E14103_1741,0.870935467733867,1741.0,14103
E6787_1067,0.5337668834417209,1067.0,6787
E15335_600,0.3001500750375188,600.0,15335
E10944_935,0.4677338669334667,935.0,10944
E8261_1829,0.9149574787393696,1829.0,8261
E12460_1492,0.7463731865932967,1492.0,12460
E1576_1703,0.8519259629814907,1703.0,1576
E13989_347,0.1735867933966983,347.0,13989
E9154_525,0.2626313156578289,525.0,9154
E2964_1937,0.968984492246123,1937.0,2964
E11527_475,0.2376188094047023,475.0,11527
E17156_420,0.2101050525262631,420.0,17156
E4597_1183,0.5917958979489745,1183.0,4597
E6546_1972,0.9864932466233116,1972.0,6546
E18942_1981,0.9909954977488744,1981.0,18942
E15853_1912,0.9564782391195598,1912.0,15853
E8615_1590,0.7953976988494247,1590.0,8615
E14974_395,0.1975987993996998,395.0,14974
E15843_653,0.3266633316658329,653.0,15843
E10208_1719,0.8599299649824912,1719.0,10208
E9206_1978,0.9894947473736868,1978.0,9206
E6596_1878,0.9394697348674336,1878.0,6596
E13988_761,0.3806903451725863,761.0,13988
E12212_1871,0.935967983991996,1871.0,12212
E935_1413,0.7068534267133567,1413.0,935
E1386_1915,0.9579789894947474,1915.0,1386
E8605_1291,0.6458229114557279,1291.0,8605
E8033_901,0.4507253626813406,901.0,8033
E13681_1496,0.7483741870935467,1496.0,13681
E15736_1544,0.7723861930965483,1544.0,15736
E10224_942,0.4712356178089044,942.0,10224
E2257_692,0.3461730865432716,692.0,2257
E14709_255,0.1275637818909454,255.0,14709
E18427_144,0.0720360180090045,144.0,18427
E3353_466,0.2331165582791395,466.0,3353
E8527_746,0.3731865932966483,746.0,8527
E11916_261,0.1305652826413206,261.0,11916
E2852_778,0.3891945972986493,778.0,2852
E13947_263,0.1315657828914457,263.0,13947
E12343_1988,0.994497248624312,1988.0,12343
E12128_1155,0.5777888944472236,1155.0,12128
E4785_14,0.0070035017508754,14.0,4785
E108_1521,0.76088044022011,1521.0,108
E14828_1732,0.8664332166083042,1732.0,14828
E18902_1412,0.7063531765882941,1412.0,18902
E10924_1206,0.6033016508254128,1206.0,10924
E4108_1624,0.8124062031015508,1624.0,4108
E12641_1071,0.535767883941971,1071.0,12641
E13877_1466,0.7333666833416709,1466.0,13877
E3550_1157,0.5787893946973487,1157.0,3550
E16175_1668,0.8344172086043021,1668.0,16175
E16856_1329,0.6648324162081041,1329.0,16856
E7472_724,0.3621810905452726,724.0,7472
E9616_616,0.3081540770385192,616.0,9616
E19776_1872,0.9364682341170584,1872.0,19776
E14754_1319,0.6598299149574788,1319.0,14754
E3508_1107,0.5537768884442221,1107.0,3508
E5528_1511,0.7558779389694847,1511.0,5528
E13991_1958,0.9794897448724362,1958.0,13991
E11987_1830,0.9154577288644322,1830.0,11987
E2815_1203,0.6018009004502252,1203.0,2815
E1062_498,0.2491245622811405,498.0,1062
E2159_31,0.0155077538769384,31.0,2159
E6432_1952,0.976488244122061,1952.0,6432
E16834_1389,0.6948474237118559,1389.0,16834
E19210_1432,0.7163581790895448,1432.0,19210
E6673_545,0.2726363181590795,545.0,6673
E9816_326,0.1630815407703852,326.0,9816
E7215_799,0.3996998499249625,799.0,7215
E6505_1917,0.9589794897448723,1917.0,6505
E18043_1083,0.5417708854427213,1083.0,18043
E12143_1304,0.6523261630815408,1304.0,12143
E4767_885,0.4427213606803402,885.0,4767
E11247_135,0.0675337668834417,135.0,11247
E18573_1260,0.6303151575787894,1260.0,18573
E5753_961,0.4807403701850925,961.0,5753
E3728_1962,0.9814907453726864,1962.0,3728
E4768_588,0.2941470735367684,588.0,4768
E8579_71,0.0355177588794397,71.0,8579
E12671_455,0.2276138069034517,455.0,12671
E17641_951,0.4757378689344672,951.0,17641
E18049_915,0.4577288644322161,915.0,18049
E2693_744,0.3721860930465233,744.0,2693
E16597_133,0.0665332666333166,133.0,16597
E2614_1325,0.662831415707854,1325.0,2614
E12121_113,0.056528264132066,113.0,12121
E14829_1655,0.8279139569784892,1655.0,14829
E15767_979,0.4897448724362181,979.0,15767
E12775_79,0.0395197598799399,79.0,12775
E19312_1007,0.503751875937969,1007.0,19312
E10030_228,0.1140570285142571,228.0,10030
E6329_1630,0.815407703851926,1630.0,6329
E685_1418,0.7093546773386693,1418.0,685
E19404_372,0.1860930465232616,372.0,19404
E13874_971,0.4857428714357178,971.0,13874
E6624_1652,0.8264132066033016,1652.0,6624
E2968_1910,0.9554777388694348,1910.0,2968
E13830_1671,0.8359179589794897,1671.0,13830
E6736_1344,0.6723361680840421,1344.0,6736
E1180_1340,0.6703351675837919,1340.0,1180
E18411_1739,0.8699349674837419,1739.0,18411
E3181_1187,0.5937968984492246,1187.0,3181
E3856_1885,0.9429714857428716,1885.0,3856
E15760_646,0.3231615807903952,646.0,15760
E17808_1918,0.959479739869935,1918.0,17808
E331_940,0.4702351175587794,940.0,331
E10476_1154,0.5772886443221611,1154.0,10476
E8945_1864,0.9324662331165584,1864.0,8945
E9633_16,0.0080040020010005,16.0,9633
E15234_846,0.4232116058029014,846.0,15234
E4743_1060,0.5302651325662832,1060.0,4743
E3390_55,0.0275137568784392,55.0,3390
E6363_1024,0.512256128064032,1024.0,6363
E3506_970,0.4852426213106553,970.0,3506
E11270_1770,0.8854427213606804,1770.0,11270
E9476_1994,0.9974987493746872,1994.0,9476
E16308_1417,0.7088544272136068,1417.0,16308
E394_1172,0.5862931465732867,1172.0,394
E7232_1216,0.608304152076038,1216.0,7232
E15962_298,0.1490745372686343,298.0,15962
E17700_1530,0.7653826913456728,1530.0,17700
E13026_1093,0.5467733866933466,1093.0,13026
E15769_1219,0.6098049024512256,1219.0,15769
E19348_907,0.4537268634317158,907.0,19348
E17982_1977,0.9889944972486244,1977.0,17982
E2519_380,0.1900950475237618,380.0,2519
E14053_974,0.4872436218109054,974.0,14053
E8573_1234,0.6173086543271635,1234.0,8573
E18003_1567,0.7838919459729865,1567.0,18003
E12756_1548,0.7743871935967984,1548.0,12756
E18667_539,0.2696348174087044,539.0,18667
E8376_1657,0.8289144572286143,1657.0,8376
E18428_1259,0.6298149074537268,1259.0,18428
E52_166,0.0830415207603802,166.0,52
E7317_1631,0.8159079539769885,1631.0,7317
E12184_865,0.4327163581790895,865.0,12184
E19396_1761,0.8809404702351176,1761.0,19396
E2302_82,0.0410205102551275,82.0,2302
E12879_840,0.4202101050525262,840.0,12879
E10170_707,0.3536768384192096,707.0,10170
E4398_387,0.1935967983991996,387.0,4398
E10690_1254,0.6273136568284142,1254.0,10690
E13257_1124,0.5622811405702851,1124.0,13257
E18318_153,0.0765382691345672,153.0,18318
E1747_940,0.4702351175587794,940.0,1747
E7995_1717,0.8589294647323662,1717.0,7995
E5775_1934,0.9674837418709354,1934.0,5775
E8690_1775,0.887943971985993,1775.0,8690
E16547_541,0.2706353176588294,541.0,16547
E16261_290,0.145072536268134,290.0,16261
E12450_708,0.3541770885442721,708.0,12450
E8029_1795,0.8979489744872436,1795.0,8029
E9801_1333,0.6668334167083542,1333.0,9801
E9279_1998,0.9994997498749376,1998.0,9279
E6833_1078,0.5392696348174087,1078.0,6833
E19746_221,0.1105552776388194,221.0,19746
E15255_1891,0.9459729864932466,1891.0,15255
E14107_487,0.2436218109054527,487.0,14107
E5924_1196,0.5982991495747874,1196.0,5924
E7757_506,0.2531265632816408,506.0,7757
E8668_1391,0.695847923961981,1391.0,8668
E10914_1077,0.5387693846923461,1077.0,10914
E4206_576,0.288144072036018,576.0,4206
E3822_1208,0.6043021510755378,1208.0,3822
E5443_1834,0.9174587293646824,1834.0,5443
E5998_716,0.3581790895447724,716.0,5998
E7606_702,0.3511755877938969,702.0,7606
E15680_920,0.4602301150575287,920.0,15680
E5499_409,0.2046023011505753,409.0,5499
E11587_1312,0.656328164082041,1312.0,11587
E19485_282,0.1410705352676338,282.0,19485
E19390_845,0.4227113556778389,845.0,19390
E11062_1632,0.8164082041020511,1632.0,11062
E12582_950,0.4752376188094047,950.0,12582
E9355_15,0.0075037518759379,15.0,9355
E799_1503,0.7518759379689844,1503.0,799
E4991_1950,0.975487743871936,1950.0,4991
E8341_1517,0.7588794397198599,1517.0,8341
E2039_1556,0.7783891945972986,1556.0,2039
E8469_555,0.2776388194097048,555.0,8469
E19309_1096,0.5482741370685342,1096.0,19309
E10806_1286,0.6433216608304152,1286.0,10806
E8276_209,0.104552276138069,209.0,8276
E19729_911,0.4557278639319659,911.0,19729
E2550_1505,0.7528764382191095,1505.0,2550
E417_1310,0.655327663831916,1310.0,417
E8891_1542,0.7713856928464232,1542.0,8891
E9957_1482,0.7413706853426714,1482.0,9957
E2911_841,0.4207103551775888,841.0,2911
E16249_1423,0.711855927963982,1423.0,16249
E8041_476,0.2381190595297649,476.0,8041
E14694_97,0.0485242621310655,97.0,14694
E4323_607,0.3036518259129565,607.0,4323
E8724_464,0.2321160580290145,464.0,8724
E8462_1029,0.5147573786893447,1029.0,8462
E4764_1610,0.8054027013506754,1610.0,4764
E11971_1347,0.6738369184592297,1347.0,11971
E14050_762,0.3811905952976488,762.0,14050
E10964_1637,0.8189094547273637,1637.0,10964
E6370_1262,0.6313156578289144,1262.0,6370
E18051_9,0.0045022511255627,9.0,18051
E6946_860,0.4302151075537769,860.0,6946
E611_1980,0.990495247623812,1980.0,611
E7801_582,0.2911455727863932,582.0,7801
E6506_239,0.1195597798899449,239.0,6506
E18720_754,0.3771885942971485,754.0,18720
E19975_1515,0.7578789394697348,1515.0,19975
E7094_137,0.0685342671335667,137.0,7094
E9906_1567,0.7838919459729865,1567.0,9906
E14928_741,0.3706853426713357,741.0,14928
E3741_234,0.1170585292646323,234.0,3741
E15571_567,0.2836418209104552,567.0,15571
E2644_717,0.3586793396698349,717.0,2644
E8317_1673,0.8369184592296148,1673.0,8317
E9602_842,0.4212106053026513,842.0,9602
E17719_1414,0.7073536768384192,1414.0,17719
E3547_1099,0.5497748874437218,1099.0,3547
E7392_996,0.4982491245622811,996.0,7392
E7682_403,0.2016008004002001,403.0,7682
E6379_494,0.2471235617808904,494.0,6379
E10815_1665,0.8329164582291145,1665.0,10815
E10548_1889,0.9449724862431216,1889.0,10548
E8237_1110,0.5552776388194097,1110.0,8237
E6604_672,0.336168084042021,672.0,6604
E16256_400,0.2001000500250125,400.0,16256
E13306_1587,0.7938969484742371,1587.0,13306
E15199_60,0.0300150075037518,60.0,15199
E16157_1012,0.5062531265632816,1012.0,16157
E18319_1724,0.8624312156078039,1724.0,18319
E18213_181,0.0905452726363181,181.0,18213
E17214_1814,0.9074537268634316,1814.0,17214
E19801_1428,0.7143571785892946,1428.0,19801
E6490_1153,0.5767883941970986,1153.0,6490
E4577_1341,0.6708354177088545,1341.0,4577
E11979_75,0.0375187593796898,75.0,11979
E11520_1672,0.8364182091045522,1672.0,11520
E16065_1754,0.8774387193596799,1754.0,16065
E18674_900,0.4502251125562781,900.0,18674
E185_781,0.3906953476738369,781.0,185
E11036_1393,0.696848424212106,1393.0,11036
E16033_49,0.024512256128064,49.0,16033
E12867_650,0.3251625812906453,650.0,12867
E6210_341,0.1705852926463231,341.0,6210
E17976_1477,0.7388694347173587,1477.0,17976
E10423_1226,0.6133066533266633,1226.0,10423
E5523_344,0.1720860430215107,344.0,5523
E16498_723,0.3616808404202101,723.0,16498
E15830_629,0.3146573286643321,629.0,15830
E18843_669,0.3346673336668334,669.0,18843
E14619_437,0.2186093046523261,437.0,14619
E12803_1290,0.6453226613306653,1290.0,12803
E5039_1944,0.9724862431215608,1944.0,5039
E12730_158,0.0790395197598799,158.0,12730
E19834_407,0.2036018009004502,407.0,19834
E16363_1150,0.575287643821911,1150.0,16363
E15624_854,0.4272136068034017,854.0,15624
E9818_115,0.057528764382191,115.0,9818
E2554_1932,0.9664832416208105,1932.0,2554
E151_203,0.1015507753876938,203.0,151
E5632_426,0.2131065532766383,426.0,5632
E1780_1940,0.9704852426213106,1940.0,1780
E5544_1347,0.6738369184592297,1347.0,5544
E15905_1332,0.6663331665832917,1332.0,15905
E1149_890,0.4452226113056528,890.0,1149
E16327_87,0.0435217608804402,87.0,16327
E18831_1532,0.7663831915957979,1532.0,18831
E11577_1014,0.5072536268134067,1014.0,11577
E17288_222,0.1110555277638819,222.0,17288
E1681_1572,0.7863931965982992,1572.0,1681
E12475_392,0.1960980490245122,392.0,12475
E867_357,0.1785892946473236,357.0,867
E7558_878,0.4392196098049024,878.0,7558
E14922_393,0.1965982991495748,393.0,14922
E9537_504,0.2521260630315157,504.0,9537
E15092_319,0.1595797898949474,319.0,15092
E14500_1022,0.511255627813907,1022.0,14500
E11669_982,0.4912456228114057,982.0,11669
E8626_1331,0.6658329164582291,1331.0,8626
E5422_56,0.0280140070035017,56.0,5422
E5343_1478,0.7393696848424212,1478.0,5343
E12067_1021,0.5107553776888444,1021.0,12067
E11376_303,0.1515757878939469,303.0,11376
E16180_176,0.0880440220110055,176.0,16180
E15648_779,0.3896948474237118,779.0,15648
E15607_1292,0.6463231615807904,1292.0,15607
E17873_1526,0.7633816908454227,1526.0,17873
E18381_1536,0.768384192096048,1536.0,18381
E4454_160,0.080040020010005,160.0,4454
E11605_314,0.1570785392696348,314.0,11605
E94_30,0.0150075037518759,30.0,94
E18431_829,0.4147073536768384,829.0,18431
E2755_164,0.0820410205102551,164.0,2755
E13059_553,0.2766383191595798,553.0,13059
E8137_421,0.2106053026513256,421.0,8137
E17244_823,0.4117058529264632,823.0,17244
E1396_6,0.0030015007503751,6.0,1396
E4879_666,0.3331665832916458,666.0,4879
E19579_1558,0.7793896948474237,1558.0,19579
E433_90,0.0450225112556278,90.0,433
E5477_1140,0.5702851425712856,1140.0,5477
E1290_1220,0.6103051525762881,1220.0,1290
E16687_1052,0.5262631315657829,1052.0,16687
E2232_1706,0.8534267133566783,1706.0,2232
E6177_1922,0.961480740370185,1922.0,6177
E12988_1178,0.5892946473236619,1178.0,12988
E16165_844,0.4222111055527764,844.0,16165
E11188_863,0.4317158579289645,863.0,11188
E18173_1735,0.8679339669834918,1735.0,18173
E7963_871,0.4357178589294647,871.0,7963
E98_204,0.1020510255127563,204.0,98
E19339_352,0.176088044022011,352.0,19339
E8222_266,0.1330665332666333,266.0,8222
E18701_520,0.2601300650325162,520.0,18701
E14554_1516,0.7583791895947974,1516.0,14554
E19216_1306,0.6533266633316658,1306.0,19216
E18940_1372,0.6863431715857929,1372.0,18940
E1940_811,0.4057028514257128,811.0,1940
E6469_1094,0.5472736368184092,1094.0,6469
E13524_1224,0.6123061530765382,1224.0,13524
E18941_1520,0.7603801900950475,1520.0,18941
E15082_1430,0.7153576788394197,1430.0,15082
E15056_140,0.0700350175087543,140.0,15056
E8154_1180,0.5902951475737869,1180.0,8154
E4631_1072,0.5362681340670336,1072.0,4631
E7498_1225,0.6128064032016008,1225.0,7498
E11746_339,0.1695847923961981,339.0,11746
E999_1560,0.7803901950975488,1560.0,999
E267_548,0.2741370685342671,548.0,267
E16611_557,0.2786393196598299,557.0,16611
E4983_1359,0.6798399199599799,1359.0,4983
E15176_1711,0.855927963981991,1711.0,15176
E3815_1721,0.8609304652326163,1721.0,3815
E2749_86,0.0430215107553776,86.0,2749
E371_1605,0.8029014507253627,1605.0,371
E3014_317,0.1585792896448224,317.0,3014
E17230_1510,0.7553776888444222,1510.0,17230
E14370_1617,0.8089044522261131,1617.0,14370
E1212_1662,0.8314157078539269,1662.0,1212
E17878_1374,0.6873436718359179,1374.0,17878
E7159_1585,0.7928964482241121,1585.0,7159
E4770_596,0.2981490745372686,596.0,4770
E3464_1300,0.6503251625812907,1300.0,3464
E2359_1925,0.9629814907453726,1925.0,2359
E7256_813,0.4067033516758379,813.0,7256
E16746_452,0.2261130565282641,452.0,16746
E14822_1616,0.8084042021010506,1616.0,14822
E16439_1134,0.5672836418209104,1134.0,16439
E3593_238,0.1190595297648824,238.0,3593
E3148_610,0.3051525762881441,610.0,3148
E12206_1250,0.6253126563281641,1250.0,12206
E18981_47,0.0235117558779389,47.0,18981
E15032_1939,0.969984992496248,1939.0,15032
E4504_2,0.001000500250125,2.0,4504
E8718_130,0.065032516258129,130.0,8718
E6648_997,0.4987493746873436,997.0,6648
E10989_676,0.3381690845422711,676.0,10989
E8061_174,0.0870435217608804,174.0,8061
E4943_1121,0.5607803901950975,1121.0,4943
E132_142,0.0710355177588794,142.0,132
E3096_1275,0.6378189094547274,1275.0,3096
E5683_430,0.2151075537768884,430.0,5683
E14510_1768,0.8844422211105553,1768.0,14510
E14406_1776,0.8884442221110556,1776.0,14406
E4098_1715,0.8579289644822411,1715.0,4098
E3397_210,0.1050525262631315,210.0,3397
E17927_1010,0.5052526263131566,1010.0,17927
E4193_1905,0.952976488244122,1905.0,4193
E13192_727,0.3636818409204602,727.0,13192
E5915_772,0.3861930965482741,772.0,5915
E1702_785,0.392696348174087,785.0,1702
E837_1625,0.8129064532266133,1625.0,837
E15500_1264,0.6323161580790395,1264.0,15500
E13432_1044,0.5222611305652827,1044.0,13432
E1591_1660,0.8304152076038019,1660.0,1591
E7223_1436,0.7183591795897949,1436.0,7223
E731_1675,0.8379189594797398,1675.0,731
E9709_315,0.1575787893946973,315.0,9709
E16473_1433,0.7168584292146073,1433.0,16473
E8565_165,0.0825412706353176,165.0,8565
E8756_1074,0.5372686343171585,1074.0,8756
E14812_784,0.3921960980490245,784.0,14812
E4901_1996,0.9984992496248124,1996.0,4901
E6658_1619,0.8099049524762382,1619.0,6658
E2456_1667,0.8339169584792396,1667.0,2456
E11000_702,0.3511755877938969,702.0,11000
E4899_272,0.1360680340170085,272.0,4899
E8113_1225,0.6128064032016008,1225.0,8113
E392_1682,0.8414207103551776,1682.0,392
E8561_334,0.1670835417708854,334.0,8561
E4628_1378,0.689344672336168,1378.0,4628
E7089_1985,0.9929964982491246,1985.0,7089
E19971_1384,0.6923461730865432,1384.0,19971
E15926_488,0.2441220610305152,488.0,15926
E18006_1059,0.5297648824412207,1059.0,18006
E200_78,0.0390195097548774,78.0,200
E4568_1349,0.6748374187093547,1349.0,4568
E16149_562,0.2811405702851425,562.0,16149
E16070_1399,0.6998499249624812,1399.0,16070
E5856_541,0.2706353176588294,541.0,5856
E13951_362,0.1810905452726363,362.0,13951
E782_191,0.0955477738869434,191.0,782
E1731_1845,0.9229614807403702,1845.0,1731
E11463_1801,0.9009504752376188,1801.0,11463
E18739_1629,0.8149074537268635,1629.0,18739
E3898_1756,0.8784392196098049,1756.0,3898
E8913_365,0.1825912956478239,365.0,8913
E17174_952,0.4762381190595298,952.0,17174
E16323_1771,0.8859429714857429,1771.0,16323
E6949_1424,0.7123561780890445,1424.0,6949
E5741_95,0.0475237618809404,95.0,5741
E16237_145,0.072536268134067,145.0,16237
E5677_1048,0.5242621310655328,1048.0,5677
E11366_1606,0.8034017008504252,1606.0,11366
E9794_985,0.4927463731865933,985.0,9794
E7533_1764,0.8824412206103052,1764.0,7533
E7765_202,0.1010505252626313,202.0,7765
E18357_1481,0.7408704352176088,1481.0,18357
E2332_120,0.0600300150075037,120.0,2332
E4377_532,0.2661330665332666,532.0,4377
E19698_1656,0.8284142071035517,1656.0,19698
E2541_965,0.4827413706853427,965.0,2541
E16250_1676,0.8384192096048024,1676.0,16250
E17758_138,0.0690345172586293,138.0,17758
E2904_514,0.2571285642821411,514.0,2904
E11387_843,0.4217108554277138,843.0,11387
E10984_104,0.0520260130065032,104.0,10984
E18535_1426,0.7133566783391696,1426.0,18535
E17132_134,0.0670335167583792,134.0,17132
E2765_912,0.4562281140570285,912.0,2765
E17198_1284,0.6423211605802901,1284.0,17198
E8371_1989,0.9949974987493748,1989.0,8371
E7199_1245,0.6228114057028514,1245.0,7199
E1990_688,0.3441720860430215,688.0,1990
E2150_1603,0.8019009504752376,1603.0,2150
E14469_441,0.2206103051525763,441.0,14469
E17762_1360,0.6803401700850426,1360.0,17762
E8460_1933,0.966983491745873,1933.0,8460
E1823_1964,0.9824912456228114,1964.0,1823
E6442_1132,0.5662831415707854,1132.0,6442
E12862_549,0.2746373186593296,549.0,12862
E9037_65,0.0325162581290645,65.0,9037
E7543_1186,0.5932966483241621,1186.0,7543
E18447_1089,0.5447723861930965,1089.0,18447
E7837_276,0.1380690345172586,276.0,7837
E6134_1363,0.6818409204602301,1363.0,6134
E9722_1371,0.6858429214607303,1371.0,9722
E18512_1497,0.7488744372186094,1497.0,18512
E8427_1170,0.5852926463231616,1170.0,8427
E18914_425,0.2126063031515757,425.0,18914
E3933_1049,0.5247623811905953,1049.0,3933
E8680_612,0.3061530765382691,612.0,8680
E14383_1953,0.9769884942471236,1953.0,14383
E19445_1796,0.8984492246123061,1796.0,19445
E11913_1760,0.8804402201100551,1760.0,11913
E17078_659,0.3296648324162081,659.0,17078
E2991_1562,0.7813906953476738,1562.0,2991
E587_597,0.2986493246623312,597.0,587
E3310_1057,0.5287643821910956,1057.0,3310
E506_1428,0.7143571785892946,1428.0,506
E18393_912,0.4562281140570285,912.0,18393
E13149_1723,0.8619309654827414,1723.0,13149
E15788_1547,0.7738869434717359,1547.0,15788
E13131_1346,0.673336668334167,1346.0,13131
E2070_173,0.0865432716358179,173.0,2070
E4845_427,0.2136068034017008,427.0,4845
E16423_180,0.0900450225112556,180.0,16423
E19881_484,0.2421210605302651,484.0,19881
E7898_1898,0.9494747373686844,1898.0,7898
E4843_264,0.1320660330165082,264.0,4843
E10970_4,0.0020010005002501,4.0,10970
E9948_633,0.3166583291645823,633.0,9948
E12710_705,0.3526763381690845,705.0,12710
E9149_1184,0.592296148074037,1184.0,9149
E17278_1695,0.8479239619809905,1695.0,17278
E4385_1971,0.9859929964982492,1971.0,4385
E13480_583,0.2916458229114557,583.0,13480
E13270_1298,0.6493246623311656,1298.0,13270
E16238_1103,0.551775887943972,1103.0,16238
E17855_546,0.273136568284142,546.0,17855
E1263_1841,0.92096048024012,1841.0,1263
E10795_591,0.295647823911956,591.0,10795
E13243_329,0.1645822911455728,329.0,13243
E5880_823,0.4117058529264632,823.0,5880
E12976_404,0.2021010505252626,404.0,12976
E11195_1117,0.5587793896948474,1117.0,11195
E15550_1227,0.6138069034517258,1227.0,15550
E4317_818,0.4092046023011506,818.0,4317
E15640_84,0.0420210105052526,84.0,15640
E4479_1746,0.8734367183591796,1746.0,4479
E17387_327,0.1635817908954477,327.0,17387
