Cell ID,PseudoTime,Time,Experiment
E10954_567,0.2836418209104552,567.0,10954
E18950_30,0.0150075037518759,30.0,18950
E19761_716,0.3581790895447724,716.0,19761
E8084_382,0.1910955477738869,382.0,8084
E18245_1214,0.607303651825913,1214.0,18245
E18840_1520,0.7603801900950475,1520.0,18840
E16760_1547,0.7738869434717359,1547.0,16760
E441_1549,0.7748874437218609,1549.0,441
E6034_206,0.1030515257628814,206.0,6034
E4356_1634,0.817408704352176,1634.0,4356
E9590_129,0.0645322661330665,129.0,9590
E8131_754,0.3771885942971485,754.0,8131
E15874_1117,0.5587793896948474,1117.0,15874
E6649_1932,0.9664832416208105,1932.0,6649
E9113_1987,0.9939969984992496,1987.0,9113
E2190_488,0.2441220610305152,488.0,2190
E5090_720,0.3601800900450225,720.0,5090
E17355_1314,0.6573286643321661,1314.0,17355
E14431_739,0.3696848424212106,739.0,14431
E16590_1459,0.7298649324662331,1459.0,16590
E4749_783,0.391695847923962,783.0,4749
E4061_1749,0.8749374687343672,1749.0,4061
E1957_1330,0.6653326663331666,1330.0,1957
E14937_1303,0.6518259129564783,1303.0,14937
E8831_192,0.096048024012006,192.0,8831
E1128_541,0.2706353176588294,541.0,1128
E18030_1762,0.8814407203601801,1762.0,18030
E710_1037,0.5187593796898449,1037.0,710
E15720_1157,0.5787893946973487,1157.0,15720
E3665_1599,0.7998999499749875,1599.0,3665
E11833_1474,0.7373686843421711,1474.0,11833
E2139_323,0.1615807903951976,323.0,2139
E11835_603,0.3016508254127064,603.0,11835
E15344_40,0.0200100050025012,40.0,15344
E8235_561,0.28064032016008,561.0,8235
E5151_1689,0.8449224612306153,1689.0,5151
E950_1816,0.9084542271135568,1816.0,950
E4492_1358,0.6793396698349174,1358.0,4492
E446_68,0.0340170085042521,68.0,446
E13978_230,0.1150575287643821,230.0,13978
E3224_1069,0.534767383691846,1069.0,3224
E15131_1230,0.6153076538269134,1230.0,15131
E12540_190,0.0950475237618809,190.0,12540
E3174_452,0.2261130565282641,452.0,3174
E14925_1226,0.6133066533266633,1226.0,14925
E6986_1393,0.696848424212106,1393.0,6986
E16080_396,0.1980990495247623,396.0,16080
E6002_832,0.416208104052026,832.0,6002
E13348_1253,0.6268134067033517,1253.0,13348
E15158_1159,0.5797898949474737,1159.0,15158
E1181_1971,0.9859929964982492,1971.0,1181
E2286_1873,0.9369684842421212,1873.0,2286
E3081_1082,0.5412706353176588,1082.0,3081
E6212_1463,0.7318659329664833,1463.0,6212
E9065_553,0.2766383191595798,553.0,9065
E4069_789,0.3946973486743371,789.0,4069
E6872_577,0.2886443221610805,577.0,6872
E10723_1307,0.6538269134567284,1307.0,10723
E13854_327,0.1635817908954477,327.0,13854
E10539_97,0.0485242621310655,97.0,10539
E13312_1597,0.7988994497248624,1597.0,13312
E13622_551,0.2756378189094547,551.0,13622
E4600_828,0.4142071035517758,828.0,4600
E572_1941,0.9709854927463732,1941.0,572
E14900_984,0.4922461230615307,984.0,14900
E10486_1677,0.8389194597298649,1677.0,10486
E9395_226,0.113056528264132,226.0,9395
E7641_32,0.016008004002001,32.0,7641
E16089_1791,0.8959479739869936,1791.0,16089
E1588_623,0.3116558279139569,623.0,1588
E2995_541,0.2706353176588294,541.0,2995
E14245_1610,0.8054027013506754,1610.0,14245
E4487_272,0.1360680340170085,272.0,4487
E3794_1770,0.8854427213606804,1770.0,3794
E5229_905,0.4527263631815908,905.0,5229
E11997_398,0.1990995497748874,398.0,11997
E5370_51,0.025512756378189,51.0,5370
E11868_379,0.1895947973986993,379.0,11868
E18653_373,0.1865932966483241,373.0,18653
E15953_345,0.1725862931465732,345.0,15953
E967_1975,0.9879939969984992,1975.0,967
E13857_930,0.4652326163081541,930.0,13857
E822_1363,0.6818409204602301,1363.0,822
E6705_303,0.1515757878939469,303.0,6705
E818_198,0.0990495247623811,198.0,818
E14579_216,0.1080540270135067,216.0,14579
E3613_765,0.3826913456728364,765.0,3613
E4575_1829,0.9149574787393696,1829.0,4575
E11968_1855,0.9279639819909956,1855.0,11968
E17838_180,0.0900450225112556,180.0,17838
E13434_1894,0.9474737368684342,1894.0,13434
E12425_928,0.464232116058029,928.0,12425
E3008_1448,0.7243621810905453,1448.0,3008
E17547_1122,0.5612806403201601,1122.0,17547
E18274_767,0.3836918459229614,767.0,18274
E12800_265,0.1325662831415708,265.0,12800
E2224_758,0.3791895947973987,758.0,2224
E12002_1359,0.6798399199599799,1359.0,12002
E8781_749,0.3746873436718359,749.0,8781
E1106_1730,0.8654327163581791,1730.0,1106
E9817_1232,0.6163081540770385,1232.0,9817
E4576_708,0.3541770885442721,708.0,4576
E14175_1189,0.5947973986993497,1189.0,14175
E8504_996,0.4982491245622811,996.0,8504
E3139_703,0.3516758379189594,703.0,3139
E8114_236,0.1180590295147573,236.0,8114
E4603_1282,0.6413206603301651,1282.0,4603
E10972_1536,0.768384192096048,1536.0,10972
E5697_1187,0.5937968984492246,1187.0,5697
E915_337,0.168584292146073,337.0,915
E14725_1470,0.735367683841921,1470.0,14725
E3298_1548,0.7743871935967984,1548.0,3298
E186_1392,0.6963481740870435,1392.0,186
E1135_1633,0.8169084542271136,1633.0,1135
E10010_314,0.1570785392696348,314.0,10010
E3707_384,0.192096048024012,384.0,3707
E17800_853,0.4267133566783391,853.0,17800
E2315_1839,0.919959979989995,1839.0,2315
E2338_114,0.0570285142571285,114.0,2338
E17660_951,0.4757378689344672,951.0,17660
E13804_1925,0.9629814907453726,1925.0,13804
E12662_1846,0.9234617308654328,1846.0,12662
E2611_9,0.0045022511255627,9.0,2611
E17958_1112,0.5562781390695347,1112.0,17958
E2538_940,0.4702351175587794,940.0,2538
E3761_678,0.3391695847923962,678.0,3761
E4485_762,0.3811905952976488,762.0,4485
E632_1340,0.6703351675837919,1340.0,632
E11815_932,0.4662331165582791,932.0,11815
E3877_1795,0.8979489744872436,1795.0,3877
E19352_624,0.3121560780390195,624.0,19352
E968_137,0.0685342671335667,137.0,968
E12547_1319,0.6598299149574788,1319.0,12547
E227_282,0.1410705352676338,282.0,227
E9903_593,0.296648324162081,593.0,9903
E9458_1246,0.6233116558279139,1246.0,9458
E17794_597,0.2986493246623312,597.0,17794
E10657_1809,0.904952476238119,1809.0,10657
E12107_83,0.0415207603801901,83.0,12107
E7564_947,0.4737368684342171,947.0,7564
E9788_1831,0.9159579789894948,1831.0,9788
E6713_353,0.1765882941470735,353.0,6713
E15811_898,0.449224612306153,898.0,15811
E10907_602,0.3011505752876438,602.0,10907
E1579_1081,0.5407703851925963,1081.0,1579
E7766_249,0.1245622811405702,249.0,7766
E19640_316,0.1580790395197598,316.0,19640
E15674_632,0.3161580790395197,632.0,15674
E14382_901,0.4507253626813406,901.0,14382
E474_403,0.2016008004002001,403.0,474
E19998_778,0.3891945972986493,778.0,19998
E9653_545,0.2726363181590795,545.0,9653
E5546_704,0.352176088044022,704.0,5546
E19774_1641,0.8209104552276139,1641.0,19774
E13006_636,0.3181590795397699,636.0,13006
E5247_1786,0.8934467233616809,1786.0,5247
E18797_929,0.4647323661830915,929.0,18797
E315_423,0.2116058029014507,423.0,315
E8004_464,0.2321160580290145,464.0,8004
E19416_109,0.0545272636318159,109.0,19416
E17786_1315,0.6578289144572286,1315.0,17786
E7524_1287,0.6438219109554777,1287.0,7524
E11031_467,0.2336168084042021,467.0,11031
E13890_1927,0.9639819909954978,1927.0,13890
E17598_1642,0.8214107053526764,1642.0,17598
E12860_1071,0.535767883941971,1071.0,12860
E2157_792,0.3961980990495247,792.0,2157
E3935_53,0.0265132566283141,53.0,3935
E16368_168,0.0840420210105052,168.0,16368
E9927_1455,0.727863931965983,1455.0,9927
E776_686,0.3431715857928964,686.0,776
E11111_179,0.0895447723861931,179.0,11111
E15060_185,0.0925462731365682,185.0,15060
E12805_1917,0.9589794897448723,1917.0,12805
E8292_1030,0.5152576288144072,1030.0,8292
E18023_771,0.3856928464232116,771.0,18023
E6731_590,0.2951475737868934,590.0,6731
E602_749,0.3746873436718359,749.0,602
E9484_496,0.2481240620310155,496.0,9484
E4300_1213,0.6068034017008505,1213.0,4300
E10119_983,0.4917458729364682,983.0,10119
E6465_669,0.3346673336668334,669.0,6465
E9430_93,0.0465232616308154,93.0,9430
E18689_1087,0.5437718859429714,1087.0,18689
E15036_1904,0.9524762381190596,1904.0,15036
E13299_1318,0.6593296648324162,1318.0,13299
E5792_1928,0.9644822411205602,1928.0,5792
E8517_1517,0.7588794397198599,1517.0,8517
E721_1242,0.6213106553276638,1242.0,721
E4054_1582,0.7913956978489245,1582.0,4054
E14795_933,0.4667333666833416,933.0,14795
E14545_1913,0.9569784892446224,1913.0,14545
E7933_1402,0.7013506753376688,1402.0,7933
E6844_1869,0.9349674837418708,1869.0,6844
E15706_1293,0.6468234117058529,1293.0,15706
E11528_270,0.1350675337668834,270.0,11528
E9253_583,0.2916458229114557,583.0,9253
E1295_142,0.0710355177588794,142.0,1295
E3182_827,0.4137068534267134,827.0,3182
E964_1116,0.5582791395697849,1116.0,964
E1084_1704,0.8524262131065533,1704.0,1084
E17840_1959,0.9799899949974988,1959.0,17840
E12529_571,0.2856428214107053,571.0,12529
E13494_1870,0.9354677338669336,1870.0,13494
E2060_197,0.0985492746373186,197.0,2060
E13603_1229,0.6148074037018509,1229.0,13603
E4892_154,0.0770385192596298,154.0,4892
E14818_305,0.152576288144072,305.0,14818
E8859_1256,0.6283141570785392,1256.0,8859
E4757_436,0.2181090545272636,436.0,4757
E19927_1227,0.6138069034517258,1227.0,19927
E16092_115,0.057528764382191,115.0,16092
E18860_1032,0.5162581290645323,1032.0,18860
E18589_1783,0.8919459729864933,1783.0,18589
E7695_649,0.3246623311655828,649.0,7695
E1574_1130,0.5652826413206603,1130.0,1574
E8563_644,0.3221610805402701,644.0,8563
E13549_1610,0.8054027013506754,1610.0,13549
E12018_1558,0.7793896948474237,1558.0,12018
E14566_1389,0.6948474237118559,1389.0,14566
E616_399,0.1995997998999499,399.0,616
E13840_1304,0.6523261630815408,1304.0,13840
E39_1310,0.655327663831916,1310.0,39
E11059_1703,0.8519259629814907,1703.0,11059
E14832_717,0.3586793396698349,717.0,14832
E12903_1235,0.6178089044522261,1235.0,12903
E1855_1413,0.7068534267133567,1413.0,1855
E10936_939,0.4697348674337168,939.0,10936
E12732_6,0.0030015007503751,6.0,12732
E18011_1603,0.8019009504752376,1603.0,18011
E18344_1173,0.5867933966983492,1173.0,18344
E928_21,0.0105052526263131,21.0,928
E8738_1888,0.9444722361180592,1888.0,8738
E16222_1144,0.5722861430715358,1144.0,16222
E18807_1709,0.8549274637318659,1709.0,18807
E19476_1101,0.5507753876938469,1101.0,19476
E1192_1918,0.959479739869935,1918.0,1192
E9911_1731,0.8659329664832416,1731.0,9911
E14111_721,0.360680340170085,721.0,14111
E12646_633,0.3166583291645823,633.0,12646
E7314_1914,0.9574787393696848,1914.0,7314
E10968_1743,0.871935967983992,1743.0,10968
E8170_1600,0.80040020010005,1600.0,8170
E5809_221,0.1105552776388194,221.0,5809
E7894_97,0.0485242621310655,97.0,7894
E4641_1405,0.7028514257128564,1405.0,4641
E9649_1868,0.9344672336168084,1868.0,9649
E11872_1037,0.5187593796898449,1037.0,11872
E13792_394,0.1970985492746373,394.0,13792
E1032_841,0.4207103551775888,841.0,1032
E5626_1438,0.71935967983992,1438.0,5626
E3847_1619,0.8099049524762382,1619.0,3847
E13119_320,0.16008004002001,320.0,13119
E11457_968,0.4842421210605303,968.0,11457
E9500_1607,0.8039019509754878,1607.0,9500
E18176_1713,0.8569284642321161,1713.0,18176
E16014_1518,0.7593796898449224,1518.0,16014
E4713_1033,0.5167583791895948,1033.0,4713
E19893_1115,0.5577788894447223,1115.0,19893
E19885_1981,0.9909954977488744,1981.0,19885
E14180_1061,0.5307653826913457,1061.0,14180
E5942_4,0.0020010005002501,4.0,5942
E18969_1936,0.9684842421210604,1936.0,18969
E17285_1958,0.9794897448724362,1958.0,17285
E11327_1479,0.7398699349674838,1479.0,11327
E9437_1740,0.8704352176088044,1740.0,9437
E3796_1978,0.9894947473736868,1978.0,3796
E5607_1862,0.9314657328664332,1862.0,5607
E18214_1079,0.5397698849424712,1079.0,18214
E18979_1292,0.6463231615807904,1292.0,18979
E18457_1430,0.7153576788394197,1430.0,18457
E13814_1480,0.7403701850925463,1480.0,13814
E18841_1176,0.5882941470735368,1176.0,18841
E11687_1566,0.783391695847924,1566.0,11687
E5110_69,0.0345172586293146,69.0,5110
E11936_1466,0.7333666833416709,1466.0,11936
E7327_795,0.3976988494247123,795.0,7327
E8254_1699,0.8499249624812406,1699.0,8254
E14614_566,0.2831415707853927,566.0,14614
E1767_285,0.1425712856428214,285.0,1767
E14830_794,0.3971985992996498,794.0,14830
E8847_1011,0.5057528764382191,1011.0,8847
E4571_538,0.2691345672836418,538.0,4571
E11081_1887,0.9439719859929964,1887.0,11081
E629_291,0.1455727863931966,291.0,629
E16379_1040,0.5202601300650325,1040.0,16379
E19502_827,0.4137068534267134,827.0,19502
E8002_748,0.3741870935467734,748.0,8002
E16779_397,0.1985992996498249,397.0,16779
E18730_548,0.2741370685342671,548.0,18730
E10899_662,0.3311655827913957,662.0,10899
E4796_1258,0.6293146573286643,1258.0,4796
E16337_1060,0.5302651325662832,1060.0,16337
E2716_1504,0.752376188094047,1504.0,2716
E2045_13,0.0065032516258129,13.0,2045
E17865_1601,0.8009004502251126,1601.0,17865
E11999_585,0.2926463231615808,585.0,11999
E10706_655,0.327663831915958,655.0,10706
E19248_1269,0.6348174087043522,1269.0,19248
E110_1604,0.8024012006003002,1604.0,110
E9737_1489,0.7448724362181091,1489.0,9737
E6262_1281,0.6408204102051025,1281.0,6262
E2380_10,0.0050025012506253,10.0,2380
E11260_1112,0.5562781390695347,1112.0,11260
E16266_900,0.4502251125562781,900.0,16266
E7804_600,0.3001500750375188,600.0,7804
E8175_462,0.2311155577788894,462.0,8175
E13058_208,0.1040520260130065,208.0,13058
E9702_1217,0.6088044022011005,1217.0,9702
E13676_204,0.1020510255127563,204.0,13676
E6094_1203,0.6018009004502252,1203.0,6094
E11732_531,0.2656328164082041,531.0,11732
E8342_912,0.4562281140570285,912.0,8342
E12446_1103,0.551775887943972,1103.0,12446
E18154_1220,0.6103051525762881,1220.0,18154
E16692_1872,0.9364682341170584,1872.0,16692
E2592_1864,0.9324662331165584,1864.0,2592
E15635_670,0.3351675837918959,670.0,15635
E711_874,0.4372186093046523,874.0,711
E8497_278,0.1390695347673836,278.0,8497
E17431_1847,0.9239619809904952,1847.0,17431
E1580_1350,0.6753376688344173,1350.0,1580
E11224_971,0.4857428714357178,971.0,11224
E8986_195,0.0975487743871936,195.0,8986
E18616_77,0.0385192596298149,77.0,18616
E19649_1177,0.5887943971985993,1177.0,19649
E437_1367,0.6838419209604802,1367.0,437
E19096_1511,0.7558779389694847,1511.0,19096
E2569_1698,0.8494247123561781,1698.0,2569
E3115_464,0.2321160580290145,464.0,3115
E17819_1656,0.8284142071035517,1656.0,17819
E4077_690,0.3451725862931465,690.0,4077
E15185_383,0.1915957978989494,383.0,15185
E17720_8,0.0040020010005002,8.0,17720
E16706_1135,0.567783891945973,1135.0,16706
E11499_840,0.4202101050525262,840.0,11499
E12623_94,0.0470235117558779,94.0,12623
E18462_1349,0.6748374187093547,1349.0,18462
E1531_1182,0.591295647823912,1182.0,1531
E1746_1665,0.8329164582291145,1665.0,1746
E3040_1454,0.7273636818409205,1454.0,3040
E18414_1083,0.5417708854427213,1083.0,18414
E10589_360,0.1800900450225112,360.0,10589
E16976_1671,0.8359179589794897,1671.0,16976
E5828_1637,0.8189094547273637,1637.0,5828
E9625_354,0.177088544272136,354.0,9625
E12837_484,0.2421210605302651,484.0,12837
E5250_1903,0.951975987993997,1903.0,5250
E18071_1527,0.7638819409704852,1527.0,18071
E11374_50,0.0250125062531265,50.0,11374
E232_666,0.3331665832916458,666.0,232
E2069_1341,0.6708354177088545,1341.0,2069
E3068_1922,0.961480740370185,1922.0,3068
E17154_1261,0.6308154077038519,1261.0,17154
E14174_1051,0.5257628814407204,1051.0,14174
E18961_90,0.0450225112556278,90.0,18961
E16354_511,0.2556278139069535,511.0,16354
E9747_669,0.3346673336668334,669.0,9747
E811_1422,0.7113556778389195,1422.0,811
E12674_956,0.4782391195597799,956.0,12674
E13497_840,0.4202101050525262,840.0,13497
E10483_1333,0.6668334167083542,1333.0,10483
E10512_697,0.3486743371685843,697.0,10512
E494_480,0.240120060030015,480.0,494
E8051_902,0.4512256128064032,902.0,8051
E18641_1995,0.99799899949975,1995.0,18641
E17900_1926,0.9634817408704353,1926.0,17900
E12551_1206,0.6033016508254128,1206.0,12551
E1532_282,0.1410705352676338,282.0,1532
E10881_981,0.4907453726863431,981.0,10881
E10776_1302,0.6513256628314157,1302.0,10776
E10976_634,0.3171585792896448,634.0,10976
E12820_952,0.4762381190595298,952.0,12820
E6005_1723,0.8619309654827414,1723.0,6005
E8729_1646,0.8234117058529264,1646.0,8729
E6131_1198,0.5992996498249125,1198.0,6131
E5662_993,0.4967483741870935,993.0,5662
E1860_1717,0.8589294647323662,1717.0,1860
E19121_836,0.4182091045522761,836.0,19121
E16429_639,0.3196598299149575,639.0,16429
E7363_519,0.2596298149074537,519.0,7363
E12440_315,0.1575787893946973,315.0,12440
E13352_988,0.4942471235617809,988.0,13352
E19461_181,0.0905452726363181,181.0,19461
E11075_1062,0.5312656328164082,1062.0,11075
E8475_1188,0.5942971485742872,1188.0,8475
E15113_146,0.0730365182591295,146.0,15113
E12922_116,0.0580290145072536,116.0,12922
E17679_1777,0.888944472236118,1777.0,17679
E3172_1150,0.575287643821911,1150.0,3172
E7580_1076,0.5382691345672836,1076.0,7580
E5699_834,0.417208604302151,834.0,5699
E8813_1219,0.6098049024512256,1219.0,8813
E5138_1364,0.6823411705852926,1364.0,5138
E8177_1584,0.7923961980990495,1584.0,8177
E14836_280,0.1400700350175087,280.0,14836
E11711_727,0.3636818409204602,727.0,11711
E3786_1019,0.5097548774387194,1019.0,3786
E13196_1073,0.536768384192096,1073.0,13196
E17311_1322,0.6613306653326664,1322.0,17311
E5106_1512,0.7563781890945472,1512.0,5106
E4466_1196,0.5982991495747874,1196.0,4466
E18664_601,0.3006503251625813,601.0,18664
E14809_852,0.4262131065532766,852.0,14809
E2912_1569,0.7848924462231116,1569.0,2912
E14452_1838,0.9194597298649324,1838.0,14452
E14070_372,0.1860930465232616,372.0,14070
E14591_806,0.4032016008004002,806.0,14591
E5235_915,0.4577288644322161,915.0,5235
E13762_479,0.2396198099049524,479.0,13762
E5062_921,0.4607303651825913,921.0,5062
E18306_1171,0.5857928964482241,1171.0,18306
E1549_1346,0.673336668334167,1346.0,1549
E8833_961,0.4807403701850925,961.0,8833
E2875_1858,0.9294647323661832,1858.0,2875
E12219_714,0.3571785892946473,714.0,12219
E15863_821,0.4107053526763382,821.0,15863
E409_540,0.2701350675337668,540.0,409
E4386_974,0.4872436218109054,974.0,4386
E12229_887,0.4437218609304652,887.0,12229
E15988_768,0.384192096048024,768.0,15988
E4493_86,0.0430215107553776,86.0,4493
E8627_140,0.0700350175087543,140.0,8627
E12950_1092,0.5462731365682841,1092.0,12950
E10458_898,0.449224612306153,898.0,10458
E13004_1627,0.8139069534767384,1627.0,13004
E11358_199,0.0995497748874437,199.0,11358
E16445_1572,0.7863931965982992,1572.0,16445
E14036_131,0.0655327663831916,131.0,14036
E16698_1711,0.855927963981991,1711.0,16698
E14911_1280,0.64032016008004,1280.0,14911
E10232_1245,0.6228114057028514,1245.0,10232
E8284_322,0.161080540270135,322.0,8284
E10909_1651,0.8259129564782391,1651.0,10909
E18478_1718,0.8594297148574287,1718.0,18478
E11922_443,0.2216108054027013,443.0,11922
E16732_1356,0.6783391695847923,1356.0,16732
E14538_286,0.1430715357678839,286.0,14538
E7459_422,0.2111055527763882,422.0,7459
E1485_1221,0.6108054027013506,1221.0,1485
E17182_1848,0.9244622311155578,1848.0,17182
E4724_233,0.1165582791395697,233.0,4724
E7307_1895,0.9479739869934968,1895.0,7307
E1965_1496,0.7483741870935467,1496.0,1965
E10628_1526,0.7633816908454227,1526.0,10628
E14254_410,0.2051025512756378,410.0,14254
E9525_1598,0.799399699849925,1598.0,9525
E14140_1919,0.9599799899949976,1919.0,14140
E14078_1951,0.9759879939969984,1951.0,14078
E19573_713,0.3566783391695848,713.0,19573
E11691_969,0.4847423711855928,969.0,11691
E492_335,0.1675837918959479,335.0,492
E18796_1113,0.5567783891945973,1113.0,18796
E8424_744,0.3721860930465233,744.0,8424
E17677_1302,0.6513256628314157,1302.0,17677
E16924_581,0.2906453226613306,581.0,16924
E13899_31,0.0155077538769384,31.0,13899
E10214_918,0.4592296148074037,918.0,10214
E3058_1377,0.6888444222111055,1377.0,3058
E18827_579,0.2896448224112056,579.0,18827
E13481_1571,0.7858929464732366,1571.0,13481
E6227_1179,0.5897948974487244,1179.0,6227
E1332_160,0.080040020010005,160.0,1332
E4804_1371,0.6858429214607303,1371.0,4804
E10747_752,0.3761880940470235,752.0,10747
E10785_1999,1.0,1999.0,10785
E18786_1877,0.9389694847423712,1877.0,18786
E15053_476,0.2381190595297649,476.0,15053
E6388_1835,0.9179589794897448,1835.0,6388
E12168_1773,0.886943471735868,1773.0,12168
E12865_401,0.200600300150075,401.0,12865
E10517_1542,0.7713856928464232,1542.0,10517
E15212_582,0.2911455727863932,582.0,15212
E5573_296,0.1480740370185092,296.0,5573
E17734_920,0.4602301150575287,920.0,17734
E12337_1993,0.9969984992496248,1993.0,12337
E4973_359,0.1795897948974487,359.0,4973
E2748_434,0.2171085542771385,434.0,2748
E1911_1396,0.6983491745872936,1396.0,1911
E16124_1471,0.7358679339669835,1471.0,16124
E16112_1220,0.6103051525762881,1220.0,16112
E13390_1506,0.753376688344172,1506.0,13390
E9134_1200,0.6003001500750376,1200.0,9134
E7423_442,0.2211105552776388,442.0,7423
E16350_314,0.1570785392696348,314.0,16350
E12084_1289,0.6448224112056028,1289.0,12084
E4824_1064,0.5322661330665333,1064.0,4824
E17223_1237,0.6188094047023511,1237.0,17223
E221_1652,0.8264132066033016,1652.0,221
E9278_1478,0.7393696848424212,1478.0,9278
E14861_895,0.4477238619309654,895.0,14861
E2759_288,0.144072036018009,288.0,2759
E17373_702,0.3511755877938969,702.0,17373
E1468_653,0.3266633316658329,653.0,1468
E1225_1126,0.5632816408204102,1126.0,1225
E449_255,0.1275637818909454,255.0,449
E11417_1077,0.5387693846923461,1077.0,11417
E2378_1482,0.7413706853426714,1482.0,2378
E1863_677,0.3386693346673337,677.0,1863
E10337_1516,0.7583791895947974,1516.0,10337
E870_1565,0.7828914457228614,1565.0,870
E14371_1523,0.7618809404702351,1523.0,14371
E18162_815,0.407703851925963,815.0,18162
E4303_461,0.2306153076538269,461.0,4303
E15313_19,0.009504752376188,19.0,15313
E19550_595,0.2976488244122061,595.0,19550
E11681_1046,0.5232616308154077,1046.0,11681
E785_334,0.1670835417708854,334.0,785
E14946_1505,0.7528764382191095,1505.0,14946
E15920_308,0.1540770385192596,308.0,15920
E7359_1290,0.6453226613306653,1290.0,7359
E4387_1673,0.8369184592296148,1673.0,4387
E7848_534,0.2671335667833917,534.0,7848
E14908_1086,0.5432716358179089,1086.0,14908
E11149_803,0.4017008504252126,803.0,11149
E16076_339,0.1695847923961981,339.0,16076
E18948_403,0.2016008004002001,403.0,18948
E15780_1125,0.5627813906953477,1125.0,15780
E1015_165,0.0825412706353176,165.0,1015
E4850_159,0.0795397698849424,159.0,4850
E4544_1024,0.512256128064032,1024.0,4544
E7096_369,0.184592296148074,369.0,7096
E13392_867,0.4337168584292146,867.0,13392
E19668_892,0.4462231115557779,892.0,19668
E14785_1967,0.983991995997999,1967.0,14785
E16624_1344,0.6723361680840421,1344.0,16624
E12502_1837,0.91895947973987,1837.0,12502
E1367_1608,0.8044022011005503,1608.0,1367
E597_1180,0.5902951475737869,1180.0,597
E8344_1456,0.7283641820910455,1456.0,8344
E5805_811,0.4057028514257128,811.0,5805
E10638_1578,0.7893946973486743,1578.0,10638
E6823_1841,0.92096048024012,1841.0,6823
E17802_1966,0.9834917458729364,1966.0,17802
E11788_566,0.2831415707853927,566.0,11788
E269_1837,0.91895947973987,1837.0,269
E5335_799,0.3996998499249625,799.0,5335
E16299_1239,0.6198099049524762,1239.0,16299
E18678_692,0.3461730865432716,692.0,18678
E18954_1870,0.9354677338669336,1870.0,18954
E2572_1397,0.6988494247123562,1397.0,2572
E7572_451,0.2256128064032016,451.0,7572
E4862_1231,0.615807903951976,1231.0,4862
E12204_630,0.3151575787893947,630.0,12204
E8449_612,0.3061530765382691,612.0,8449
E16105_227,0.1135567783891946,227.0,16105
E19114_1683,0.8419209604802401,1683.0,19114
E10668_1078,0.5392696348174087,1078.0,10668
E3500_1630,0.815407703851926,1630.0,3500
E5971_888,0.4442221110555278,888.0,5971
E4044_780,0.3901950975487744,780.0,4044
E1070_157,0.0785392696348174,157.0,1070
E2536_1461,0.7308654327163582,1461.0,2536
E5577_636,0.3181590795397699,636.0,5577
E6428_708,0.3541770885442721,708.0,6428
E10811_241,0.12056028014007,241.0,10811
E18486_1099,0.5497748874437218,1099.0,18486
E6290_289,0.1445722861430715,289.0,6290
E4852_1398,0.6993496748374187,1398.0,4852
E10863_1444,0.7223611805902952,1444.0,10863
E1131_1679,0.83991995997999,1679.0,1131
E6226_269,0.1345672836418209,269.0,6226
E9562_629,0.3146573286643321,629.0,9562
E18700_824,0.4122061030515258,824.0,18700
E8623_409,0.2046023011505753,409.0,8623
E11310_1550,0.7753876938469234,1550.0,11310
E4136_1069,0.534767383691846,1069.0,4136
E14425_1694,0.847423711855928,1694.0,14425
E11412_1477,0.7388694347173587,1477.0,11412
E3527_1121,0.5607803901950975,1121.0,3527
E18996_1012,0.5062531265632816,1012.0,18996
E2647_1525,0.7628814407203601,1525.0,2647
E11684_1155,0.5777888944472236,1155.0,11684
E5669_114,0.0570285142571285,114.0,5669
E8777_250,0.1250625312656328,250.0,8777
E19037_1695,0.8479239619809905,1695.0,19037
E10332_123,0.0615307653826913,123.0,10332
E10239_1519,0.759879939969985,1519.0,10239
E4918_1890,0.945472736368184,1890.0,4918
E13037_1272,0.6363181590795398,1272.0,13037
E339_535,0.2676338169084542,535.0,339
E11109_1034,0.5172586293146574,1034.0,11109
E6417_36,0.0180090045022511,36.0,6417
E2830_1587,0.7938969484742371,1587.0,2830
E6294_809,0.4047023511755878,809.0,6294
E3971_222,0.1110555277638819,222.0,3971
E4408_1896,0.9484742371185592,1896.0,4408
E3757_1172,0.5862931465732867,1172.0,3757
E15665_1817,0.9089544772386192,1817.0,15665
E13304_120,0.0600300150075037,120.0,13304
E18425_1002,0.5012506253126563,1002.0,18425
E12694_637,0.3186593296648324,637.0,12694
E19694_760,0.3801900950475237,760.0,19694
E11606_692,0.3461730865432716,692.0,11606
E19379_985,0.4927463731865933,985.0,19379
E11948_1782,0.8914457228614308,1782.0,11948
E3756_1710,0.8554277138569285,1710.0,3756
E11574_1100,0.5502751375687844,1100.0,11574
E11003_1127,0.5637818909454727,1127.0,11003
E17966_1650,0.8254127063531765,1650.0,17966
E3421_982,0.4912456228114057,982.0,3421
E1711_879,0.439719859929965,879.0,1711
E5784_212,0.1060530265132566,212.0,5784
E13829_1207,0.6038019009504753,1207.0,13829
E7310_326,0.1630815407703852,326.0,7310
E14602_1619,0.8099049524762382,1619.0,14602
E12797_576,0.288144072036018,576.0,12797
E16276_1208,0.6043021510755378,1208.0,16276
E12384_39,0.0195097548774387,39.0,12384
E7046_1624,0.8124062031015508,1624.0,7046
E199_1254,0.6273136568284142,1254.0,199
E17333_278,0.1390695347673836,278.0,17333
E261_1434,0.7173586793396698,1434.0,261
E9591_1110,0.5552776388194097,1110.0,9591
